순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
524,만화,슬램덩크 신장재편판 8,K322534269,9791133487585,7830,대원씨아이(만화),이노우에 타케히코 지음,7500,6750,750,10%,370점,20180918,7547
525,만화,슬램덩크 신장재편판 6,K112533843,9791133487561,7830,대원씨아이(만화),이노우에 타케히코 지음,7000,6300,700,10%,350점,20180822,7621
526,만화,슬램덩크 신장재편판 4,K152533843,9791133487547,7830,대원씨아이(만화),이노우에 타케히코 지음,7000,6300,700,10%,350점,20180822,8027
527,만화,슬램덩크 신장재편판 1,K092533843,9791133487516,7830,대원씨아이(만화),이노우에 타케히코 지음,7000,6300,700,10%,350점,20180823,8694
528,만화,윈터우즈 1,895097357X,9788950973575,4810,artePOP(아르테팝),"COSMOS 지음, 반지 그림",12000,10800,1200,10%,600점,20180307,2395
529,만화,조선시대 우리옷 한복 이야기,8983799544,9788983799548,13650,혜지원,글림자 지음,17000,15300,1700,10%,850점,20180117,4768
530,만화,일러스트로 배우는 화려한 드레스 도감,K402531987,9791160852103,6650,길찾기,"하나조노 아즈키 지음, 차효라 옮김, 토쿠이 요시코 감수",16000,14400,1600,10%,800점,20170615,4509
531,만화,슬램덩크 오리지널 박스판 26~31 세트 - 전6권,K922434125,9791133413966,7830,대원씨아이(만화),이노우에 다케히코 지음,35000,31500,3500,10%,"1,750점",20160218,5756
532,만화,진격의 거인 17,K722433657,9791125644378,7650,학산문화사(만화),이사야마 하지메 지음,5000,4500,500,10%,250점,20150916,5347
533,만화,앤드류 루미스의 두상과 손 드로잉,1185423370,9791185423371,14650,봄봄스쿨,"앤드류 루미스 지음, 서지수 옮김",8800,7920,880,10%,440점,20150210,3992
534,만화,뇌신과 샐러리맨 5,8927088573,9788927088578,7830,현대지능개발사,레나 지음,6000,5400,600,10%,300점,20210309,810
535,만화,도시정벌 11부 67,K562738933,9791108164824,7650,KOCN(코리아컨텐츠네트워크),"신형빈 지음, Sin 프로 그림",6000,5700,300,5%,300점,20210225,500
536,만화,기숙사장은 요리를 잘해 3,K472738834,9791136263377,,대원씨아이(만화),요시무라 요시 지음,5000,4500,500,10%,250점,20210225,530
537,만화,사신 도련님과 검은 메이드 8,K062738420,9791134866433,,학산문화사(만화),"이노우에 코하루 지음, 서현아 옮김",6000,5400,600,10%,300점,20210218,930
538,만화,만화 이상적인 기둥서방 생활 2,K772738429,9791191225242,7830,길찾기,"히노츠키 네코 지음, 아야쿠라 쥬 그림, 김정규 옮김, 와타나베 츠네히코 원작",7000,6300,700,10%,350점,20210218,1110
539,만화,약캐 토모자키 군 2,K072738325,9791166114618,"
07830",㈜소미미디어,"치다 에이토 지음, 플라이 그림, 김정규 옮김, 야쿠 유우키 원작",5500,4950,550,10%,270점,20210226,1130
540,만화,해피 완전판 4,K802738023,9791134867218,,학산문화사(만화),우라사와 나오키 지음,15000,13500,1500,10%,750점,20210209,1575
541,만화,피의 흔적 6,K622738023,9791134875541,,학산문화사(만화),"오시미 슈조 지음, 나민형 옮김",5000,4500,500,10%,250점,20210209,1160
542,만화,나 혼자,K332738021,9791155352502,7840,미메시스,"데이비드 스몰 지음, 김승일 옮김",22000,19800,2200,10%,"1,100점",20210215,1320
543,만화,데드 마운트 데스 플레이 6,K472738920,9791136263810,,대원씨아이(만화),"나리타 료우고 지음, 후지모토 신타 그림",6500,5850,650,10%,320점,20210205,1390
544,만화,지적 허영을 위한 퇴근길 철학툰 : 고대·중세 편,K462738791,9791191209792,3100,큐리어스(Qrious),이즐라 지음,14000,12600,1400,10%,700점,20210210,850
545,만화,선배가 짜증나는 후배이야기 5,K172738687,9791134870973,,학산문화사(만화),시로만타 지음,10000,9000,1000,10%,500점,20210202,2025
546,만화,야와라 완전판 4,K892738483,9791134867164,,학산문화사(만화),우라사와 나오키 지음,15000,13500,1500,10%,750점,20210128,1935
547,만화,다이아몬드 에이스 ACT2 : 21,K462738281,9791134868789,,학산문화사(만화),테라지마 유지 지음,5000,4500,500,10%,250점,20210125,3345
548,만화,근사한 남친 10,K692737250,9791136729521,,서울미디어코믹스(서울문화사),"카와하라 카즈네 지음, 이소연 옮김",5000,4500,500,10%,250점,20210115,2510
549,만화,월드 탱크 뮤지엄 도감,K002737258,9791136256317,,대원씨아이(만화),모리나가 요우 지음,22000,19800,2200,10%,"1,100점",20210127,2285
550,만화,날씨의 아이 3,K732737157,9791136260093,,대원씨아이(만화),"신카이 마코토 원작, 쿠보타 와타루 만화",5500,4950,550,10%,270점,20210113,10390
551,만화,날것 2,K862737056,9791197303876,7810,디앤씨웹툰비즈,"로하 지음, 주아리 원작",14000,12600,1400,10%,700점,20210127,4930
552,만화,연애혁명 15,K462737053,9791162790717,7810,영컴(YOUNG COM),232(이삼이) 지음,13000,11700,1300,10%,650점,20210120,1970
553,만화,개와 고양이 둘 다 키우면 매일이 즐거워 2,K772737852,9791166113208,7830,㈜소미미디어,"마츠모토 히데키치 지음, 박소현 옮김",9800,8820,980,10%,490점,20210115,870
554,만화,아인 16,K842737850,9791134866525,,학산문화사(만화),사쿠라이 가몬 지음,5000,4500,500,10%,250점,20210107,4270
555,만화,총몇명 스토리 5,K902737428,9791164137398,77810,아이세움,"윤종문 지음, 샌드박스 네트워크 감수, 총몇명 원작",12000,10800,1200,10%,600점,20210114,2810
556,만화,빙과 10,K132737265,9791136259073,7830,대원씨아이(만화),"타스쿠오나 지음, 니시야 후토시 그림, 요네자와 호노부 원작",4800,4320,480,10%,240점,20201229,3130
557,만화,여신강림 4,K012736338,9791190153591,7810,영컴(YOUNG COM),야옹이 지음,13000,11700,1300,10%,650점,20201217,2910
558,만화,안티 로망스 1 (올컬러 화보집 포함 한정판),K112736232,9791136255136,,대원씨아이(만화),히다카 쇼코 지음,10000,9000,1000,10%,500점,20201224,4290
559,만화,종말의 세라프 21,K982735244,9791134869168,,학산문화사(만화),"야마모토 야마토 지음, Daisuke Furuya 콘티구성, 카가미 타카야 원작",5000,4500,500,10%,250점,20201124,3380
560,만화,문호 스트레이독스 멍! 6,K032735312,9791166253416,7830,영상출판미디어(주),"아사기리 카프카 원작, 카나이 네코 그림, 문기업 옮김",5500,4950,550,10%,270점,20201203,3175
561,만화,개와 고양이 둘 다 키우면 매일이 즐거워 1,K102633508,9791165078799,7830,㈜소미미디어,"마츠모토 히데키치 지음, 박소현 옮김",9800,8820,980,10%,490점,20201023,1185
562,만화,"알고 싶니 마음, 심리툰",K172633102,9791190927642,3180,큐리어스(Qrious),팔호광장 지음,15000,13500,1500,10%,750점,20201005,4213
563,만화,내세에는 남남이 좋겠어 4,K402633598,9791166110566,"
07830",㈜소미미디어,"코니시 아스카 지음, 박소현 옮김",5000,4500,500,10%,250점,20201008,10868
564,만화,황제의 외동딸 9,K682632470,9791189320683,7810,디앤씨웹툰비즈,"리노 지음, 윤슬 원작",13500,12150,1350,10%,670점,20200831,3728
565,만화,보노보노 41~45 세트 - 전5권,8966073662,9788966073665,7830,거북이북스,"이가라시 미키오 지음, 정선옥 옮김",40000,36000,4000,10%,"2,000점",20210115,810
566,만화,카스트 헤븐 6,8927083601,9788927083603,7830,현대지능개발사,오가와 치세 지음,5500,4950,550,10%,270점,20200720,2613
567,만화,마음의 숙제 2,K412630133,9791164134946,7810,북폴리오,고아라 글.그림,15000,13500,1500,10%,750점,20200710,2770
568,만화,일하는 세포 BLACK 5,K422630119,9791134853822,,학산문화사(만화),"하츠요시야 잇세이 지음, 시미즈 아카네 감수, 하라다 시게미츠 원작",5000,4500,500,10%,250점,20200625,1482
569,만화,새벽의 연화 31,K902630361,9791134858230,,학산문화사(만화),"미즈호 쿠사나기 지음, 이상은 옮김",5000,4500,500,10%,250점,20200610,8892
570,만화,소녀종말여행 1~6 세트 - 전6권 (엽서 세트 포함),K142639531,9791134850821,,학산문화사(만화),츠쿠미즈 지음,40000,36000,4000,10%,"2,000점",20200611,3085
571,만화,나답게 살고 있습니다,K172638401,9791190582278,7830,이봄,"마스다 미리 지음, 박정임 옮김",12000,10800,1200,10%,600점,20200317,12186
572,만화,어느 날 공주가 되어버렸다 3 (일반판),K962636333,9791129345585,7810,캐롯툰,"스푼 지음, 플루토스 원작",14000,12600,1400,10%,700점,20200304,16132
573,만화,나의 히어로 아카데미아 23,K002635658,9791165010966,,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,5000,4500,500,10%,250점,20190827,6712
574,만화,어느 날 공주가 되어버렸다 1 (일반판),K392635839,9791129335418,7810,캐롯툰,"스푼 그림, 플루토스 원작",13500,12150,1350,10%,670점,20190830,16486
575,만화,아오하라이드 1~13 세트 - 전13권,8926331458,9788926331453,,서울미디어코믹스(서울문화사),사키사카 이오 지음,46800,42120,4680,10%,"2,340점",20190624,1358
576,만화,컬러 레시피 - 하 (<컬러 레시피 - 상> 소책자 + 표지 포함),8927072596,9788927072591,7830,현대지능개발사,하라다 지음,7500,6750,750,10%,370점,20190530,3064
577,만화,나의 히어로 아카데미아 21,K152635172,9791164035021,,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,5000,4500,500,10%,250점,20190327,5066
578,만화,다시 시작하는 일러스트 해체신서,K012534633,9791160073416,13650,한즈미디어(한스미디어),"다테나오토.무토 키요시 지음, 김재훈 옮김",16500,14850,1650,10%,820점,20190129,7942
579,만화,하나노이 군과 상사병 1,K662534625,9791133499663,,대원씨아이(만화),모리노 메구미 지음,5000,4500,500,10%,250점,20190111,2746
580,만화,20세기 소년 완전판 1,K812534910,9791125684657,7650,학산문화사(만화),우라사와 나오키 지음,12000,10800,1200,10%,600점,20181227,2903
581,만화,슬램덩크 신장재편판 18,K672534992,9791133487684,7830,대원씨아이(만화),이노우에 타케히코 지음,6500,5850,650,10%,320점,20181114,7317
582,만화,슬램덩크 신장재편판 13,K412534471,9791133487639,7830,대원씨아이(만화),이노우에 타케히코 지음,6500,5850,650,10%,320점,20181010,7344
583,만화,슬램덩크 신장재편판 3,K032533843,9791133487530,7830,대원씨아이(만화),이노우에 타케히코 지음,7000,6300,700,10%,350점,20180822,8042
584,만화,슬램덩크 신장재편판 2,K012533843,9791133487523,7830,대원씨아이(만화),이노우에 타케히코 지음,6500,5850,650,10%,320점,20180822,8185
585,만화,너에게 닿기를 30,K922533738,9791133480777,7830,대원씨아이(만화),시이나 카루호 지음,4800,4320,480,10%,240점,20180711,3574
586,만화,요츠바랑! 14,K182532048,9791133479962,7830,대원씨아이(만화),아즈마 키요히코 지음,5200,4680,520,10%,260점,20180430,7216
587,만화,충사 특별편 해를 좀 먹는 그늘,K652532874,9791133467044,7830,대원씨아이(만화),우루시바라 유키 지음,8000,7200,800,10%,400점,20171215,2182
588,만화,오늘의 인생,K572532968,9791188451074,7830,이봄,"마스다 미리 지음, 이소담 옮김",13000,11700,1300,10%,650점,20171206,5414
589,만화,친절한 세계사 여행,K202531514,9791187980308,47900,반니,"파스칼 부쉬에.카트린 루아조 지음, 이정주 옮김",20000,18000,2000,10%,"1,000점",20170830,1322
590,만화,지저귀는 새는 날지 않는다 1,8927007786,9788927007784,7830,현대지능개발사,요네다 코우 지음,5500,4950,550,10%,270점,20130605,3972
591,만화,데스 노트 Death Note 13,892528300X,9788925283005,7830,대원씨아이(만화),"오바 츠구미 지음, 오바타 다케시 그림",7000,6300,700,10%,350점,20061230,2055
592,만화,미쿠의 큐베 한약방 5,K232738035,9791128370502,47830,삼양출판사(만화),"네무 요코 지음, 노미영 옮김",7000,6300,700,10%,350점,20210218,560
593,만화,쿠온의 숲 6,K392738931,9791136263896,,대원씨아이(만화),츠리마키 노도카 지음,4800,4320,480,10%,240점,20210226,480
594,만화,"첫사랑, 카타르시스",K672738834,9791136263278,,대원씨아이(만화),하토카와 누코 지음,5000,4500,500,10%,250점,20210225,610
595,만화,애정 공포증,8927088166,9788927088165,7830,현대지능개발사,요시다 유우코 지음,5500,4950,550,10%,270점,20210224,660
596,만화,히토미는 낯가림쟁이 3,K122738625,9791136263643,7830,대원씨아이(만화),나츠비 쵸리스케 지음,5500,4950,550,10%,270점,20210223,890
597,만화,악마와 노래 2,K032738625,9791136263803,,대원씨아이(만화),모리시타 마코토 지음,8000,7200,800,10%,400점,20210223,1000
598,만화,텐도 가 이야기 7,K972738527,9791134878504,,학산문화사(만화),"사이토 켄 지음, 이상은 옮김",5000,4500,500,10%,250점,20210222,1030
599,만화,프리티 보이 NEXT 3,K962738527,9791134866860,,학산문화사(만화),"모리오 마사미 지음, 박연지 옮김",5000,4500,500,10%,250점,20210222,830
600,만화,변녀 10,K682738525,9791136263865,,대원씨아이(만화),코노기 요시루 지음,5200,4680,520,10%,260점,20210222,1040
601,만화,러브 다이어리 81,K272738421,9791136263902,,대원씨아이(만화),카츠 아키 지음,4500,4050,450,10%,220점,20210218,980
602,만화,슈퍼 달링은 공격당하고 싶어!,K552738420,9791134875244,,블랑코믹스(BLANC COMICS),키리시키 토키코 지음,6000,5400,600,10%,300점,20210218,650
603,만화,미네기시는 오오츠에게 먹이고 싶어 2,K812738324,9791166114588,"
07830",㈜소미미디어,"미토 지음, 박소현 옮김",5500,4950,550,10%,270점,20210226,620
604,만화,고마워 타이츠! 1,K582738227,9791136263742,,대원씨아이(만화),그란데 지음,5500,4950,550,10%,270점,20210216,1030
605,만화,듄 그래픽노블 1,K182738793,9791158888343,7840,황금가지,"프랭크 허버트 지음, 라울 앨런 외 그림, 진서희 옮김, 브라이언 허버트 외 각색",17000,15300,1700,10%,850점,20210204,2205
606,만화,오버로드 11,K482738689,9791166256585,7830,영상출판미디어(주),"미야마 후긴 지음, so-bin 그림, 김완 옮김, 마루야마 쿠가네 원작",5500,4950,550,10%,270점,20210223,1540
607,만화,콩고양이 9,8934978341,9788934978343,7830,비채,"네코마키 지음, 장선정 옮김",10000,9000,1000,10%,500점,20210201,1925
608,만화,미소녀 전사 세일러 문 완전판 1,K342737255,9791189198688,7830,세미콜론,"다케우치 나오코 지음, 안은별 옮김",16500,14850,1650,10%,820점,20210115,3370
