순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
520,청소년,청소년을 위한 한국 근현대사,8958629576,9788958629573,3900,휴머니스트,백유선 지음,20000,18000,2000,10%,"1,000점",20151019,3207
521,청소년,청소년을 위한 인권 에세이,8965745047,9788965745044,43100,해냄,구정화 지음,15800,14220,1580,10%,790점,20151001,4404
522,청소년,10대와 통하는 환경과 생태 이야기,8993463832,9788993463835,43300,철수와영희,최원형 지음,13000,11700,1300,10%,650점,20151018,3138
523,청소년,톡톡톡,8954431682,9788954431682,43810,자음과모음,공지희 지음,12000,10800,1200,10%,600점,20150804,1435
524,청소년,선생님과 함께 읽는 꺼삐딴 리,8958627522,9788958627524,44810,휴머니스트,"전국국어교사모임 지음, 박세연 그림",12000,10800,1200,10%,600점,20150202,2051
525,청소년,지옥학교,6000797912,9791157231348,43860,내인생의책,"아르튀르 테노르 지음, 곽노경 옮김",12000,10800,1200,10%,600점,20150105,1249
526,청소년,10대와 통하는 사찰 벽화 이야기,8993463549,9788993463545,43320,철수와영희,"강호진 지음, 스튜디오 돌 그림",13000,11700,1300,10%,650점,20140506,759
527,청소년,토끼전 : 꾀주머니 배 속에 차고 계수나무에 간 달아 놓고,8958626658,9788958626657,44810,휴머니스트,"장재화 글, 윤예지 그림, 전국국어교사모임 기획",13000,11700,1300,10%,650점,20140106,4376
528,청소년,심청전 : 어두운 눈을 뜨니 온 세상이 장관이라,8958626577,9788958626572,44810,휴머니스트,"정출헌 글, 배종숙 그림, 전국국어교사모임 기획",11000,9900,1100,10%,550점,20131014,3711
529,청소년,더 빨강,8958286873,9788958286875,44810,사계절,김선희 지음,11000,9900,1100,10%,550점,20130829,1854
530,청소년,철학 입문,8974402556,9788974402556,3100,북비,"롤란트 W.헹케 외 지음, 조병희 옮김",16000,14400,1600,10%,800점,20130629,1330
531,청소년,재밌어서 밤새읽는 물리 이야기,8994418563,9788994418568,3420,더숲,"사마키 다케오 지음, 김정환 옮김, 정성헌 감수",12000,10800,1200,10%,600점,20130605,4869
532,청소년,노인과 바다,8971849657,9788971849651,44840,푸른숲주니어,"어니스트 헤밍웨이 지음, 박상은 옮김",9200,8280,920,10%,460점,20130424,2431
533,청소년,지킬 박사와 하이드 씨,894914106X,9788949141060,74840,비룡소,"로버트 루이스 스티븐슨 지음, 에드워드 윌슨 그림, 박광규 옮김",9000,8100,900,10%,450점,20130330,5262
534,청소년,그림 형제 민담집,8932316422,9788932316420,3850,현암사,"그림 형제 지음, 김경연 옮김, 박은지 그림",45000,40500,4500,10%,"2,250점",20121224,2904
535,청소년,우리 역사 속 수학 이야기,8979869355,9788979869354,3410,사람의무늬,이장주 지음,12000,10800,1200,10%,600점,20120820,4805
536,청소년,"경제 교과서, 세상에 딴지 걸다",8971849460,9788971849460,54080,푸른숲주니어,"이완배 지음, 풀무지 그림",13800,12420,1380,10%,690점,20120720,4632
537,청소년,하리하라의 과학 24시,8949187175,9788949187174,44400,비룡소,"이은희 지음, 김명호 그림",13000,11700,1300,10%,650점,20120309,4437
538,청소년,원미동 시인 「양귀자」,8965880785,9788965880783,44810,사피엔스21,"양귀자 지음, 김양선 엮음, 이경하 그림",8000,7200,800,10%,400점,20120213,2158
539,청소년,눈길 「이청준」,8965880769,9788965880769,44810,사피엔스21,"이청준 지음, 김준우 엮음",8000,7200,800,10%,400점,20120213,941
540,청소년,문학 교과서 작품 읽기 : 고전 필수편,8936458310,9788936458317,43810,창비,고화정 외 엮음,10000,9000,1000,10%,500점,20111210,1148
541,청소년,난 빨강,893645627X,9788936456276,43810,창비,박성우 지음,8500,7650,850,10%,420점,20100226,7863
542,청소년,위저드 베이커리,8936456164,9788936456160,43810,창비,구병모 지음,11000,9900,1100,10%,550점,20090327,13030
543,청소년,모두 아름다운 아이들,8932019355,9788932019352,43810,문학과지성사,최시한 지음,10000,9000,1000,10%,500점,20081229,3083
544,청소년,거꾸로 생각해 봐!,8989646510,9788989646518,43300,낮은산,홍세화 외 지음,10500,9450,1050,10%,520점,20081005,8051
545,청소년,청소년을 위한 역사란 무엇인가,8952209826,9788952209825,43900,살림Friends,"최경석 지음, 서은경 그림",11000,9900,1100,10%,550점,20080828,3181
546,청소년,한국철학 에세이,8972975672,9788972975670,3130,동녘,"김교빈 지음, 이부록 그림",13000,11700,1300,10%,650점,20080505,2623
547,청소년,종교가 뭐예요?,8990220769,9788990220769,43200,양철북,"부르크하르트 바이츠 지음, 신홍민 옮김",9500,8550,950,10%,470점,20080305,2298
548,청소년,청소년을 위한 경제의 역사,8949190729,9788949190723,43850,비룡소,"니콜라우스 피퍼 지음, 알요샤 블라우 그림, 유혜자 옮김",12000,10800,1200,10%,600점,20060529,12997
549,청소년,쉽게 읽는 백범일지,8971992298,9788971992296,3910,돌베개,"김구 지음, 도진순 엮음",9500,8550,950,10%,470점,20051123,10422
550,청소년,국경 없는 마을,8974832313,9788974832315,3810,서해문집,"박채란 글 사진, 한성원 그림",10900,9810,1090,10%,540점,20041120,5947
551,청소년,토끼전,893644901X,9788936449018,73810,창비,"이혜숙 지음, 김성민 그림",11000,9900,1100,10%,550점,20030425,6810
552,청소년,이렇게 해야 바로 쓴다,8984310395,9788984310391,13710,한겨레출판,한효석 지음,14000,12600,1400,10%,700점,20001110,4135
553,청소년,그래서 우리는 사랑을 하지,8971998989,9788971998984,44810,돌베개,"박서련 외 지음, 무지개책갈피 엮음",13000,11700,1300,10%,650점,20210315,510
554,청소년,내일 지구,K312739230,9791191383010,3450,빨간소금,김추령 지음,13000,11700,1300,10%,650점,20210305,1340
555,청소년,중학생활 끝판왕,K922738838,9791197109560,,꿈구두,정동완 외 지음,16500,14850,1650,10%,820점,20210301,440
556,청소년,조선 과학 탐정 홍대용,K772738520,9791188974467,44810,블랙홀,윤자영 지음,12000,10800,1200,10%,600점,20210225,440
557,청소년,오늘의 급식,K882738890,9791189208707,44830,라임,"기사라기 가즈사 지음, 김윤수 옮김",10000,9000,1000,10%,500점,20210129,840
558,청소년,지도에서 사라진 도시들,K652738793,9791190893466,3900,서해문집,도현신 지음,13900,12510,1390,10%,690점,20210215,535
559,청소년,질문의 책,K512738384,9791190337632,47100,우리학교,"에바 수소 지음, 안나 회글룬드 그림, 홍재웅 옮김",13000,11700,1300,10%,650점,20210125,745
560,청소년,은행원은 어떻게 돈을 모을까?,K982737558,9791188977680,3320,슬로디미디어,소울러브 지음,14800,13320,1480,10%,740점,20210130,965
561,청소년,무기가 되는 토론의 기술,8954445756,9788954445757,44080,자음과모음,이강휘 지음,13800,12420,1380,10%,690점,20210130,1005
562,청소년,똥두 2,8949135132,9788949135137,77810,비룡소,국무영 지음,16000,14400,1600,10%,800점,20201221,1415
563,청소년,내 이름은 블랙,K952737665,9791188974436,44800,블랙홀,"플러 페리스 지음, 김지선 옮김",13000,11700,1300,10%,650점,20201215,765
564,청소년,우리는 미래에 살고 있다,K352737466,9791165700423,3530,창비교육,서울대학교 공과대학 지음,14000,12600,1400,10%,700점,20201223,1825
565,청소년,누가 내 이름을 이렇게 지었어?,8972979775,9788972979777,43400,동녘,"오스카르 아란다 지음, 김유경 옮김",15000,13500,1500,10%,750점,20201125,1630
566,청소년,십 대를 위한 영화 속 로봇인문학 여행,K852735044,9791170263746,43550,팜파스,전승민 지음,13800,12420,1380,10%,690점,20201130,1370
567,청소년,교과서 소설 다보기 1,8967038682,9788967038687,44810,C&A에듀,C&A 논술 연구팀 지음,15000,14250,750,5%,750점,20201201,1590
568,청소년,진작 이렇게 책을 읽었더라면,K502735484,9791187875079,3320,생각지도,장경철 지음,13000,11700,1300,10%,650점,20201123,3575
569,청소년,환경에도 정의가 필요해,K372633224,9791161727790,44400,풀빛,"장성익 지음, 어진선 그림",15000,13500,1500,10%,750점,20201013,586
570,청소년,꽃 해부 도감,K982633929,9791164500246,96480,자연과생태,김성환 지음,22000,19800,2200,10%,"1,100점",20201030,1477
571,청소년,닭치고 서울대,K792633811,9791197155109,43190,이야기공간,뽕샘(이봉선) 지음,14800,13320,1480,10%,740점,20201111,3522
572,청소년,빅데이터로 직업을 고른다면,K642633713,9791156333029,44000,다른,신지나 지음,14000,12600,1400,10%,700점,20201020,2326
573,청소년,햇살을 타고,K952633695,9791186921937,7840,이숲,"틸리 월든 지음, 사라 김 옮김",22000,19800,2200,10%,"1,100점",20201001,1334
574,청소년,핵무기와 국제정치 쫌 아는 10대,K242632725,9791161727752,44340,풀빛,"김준형 지음, 방상호 그림",13000,11700,1300,10%,650점,20200910,1111
575,청소년,공부는 절대 나를 배신하지 않는다,K992631353,9791190538183,13370,메이븐,송영준 지음,15000,13500,1500,10%,750점,20200821,7190
576,청소년,아날로그 필름메이커,K422736772,9791187056379,3320,모던아카이브,장현경 지음,14500,13050,1450,10%,720점,20201130,1020
577,청소년,생각의 말들,K812631973,9791189683641,3810,유유,장석훈 지음,13000,11700,1300,10%,650점,20200714,1858
578,청소년,내가 좋아하는 일·진로 찾기 직업카드,K672639639,9791165820015,40370,한국콘텐츠미디어(매일넷앤드비즈),(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음,14500,13050,1450,10%,720점,20200508,1457
579,청소년,청소년을 위한 고전 소설 에세이,8965749840,9788965749844,43810,해냄,류수열 지음,15800,14220,1580,10%,790점,20200424,1822
580,청소년,서울대 합격생 100인의 노트 정리법,K212638507,9791130628899,43370,다산에듀,양현.김영조.최우정 지음,15000,13500,1500,10%,750점,20200305,1631
581,청소년,오만과 편견,K162639482,9791162040867,3840,아르볼,"제인 오스틴 지음, 앨리스 패툴로 그림, 강수정 옮김",25000,22500,2500,10%,"1,250점",20200430,750
582,청소년,미래를 읽다 과학이슈 11 Season 9,K392637594,9791163631095,4400,동아엠앤비,이상규 외 지음,15000,13500,1500,10%,750점,20200210,3237
583,청소년,이솝 우화로 읽는 철학 이야기,K272636222,9791186222270,43100,이케이북,"박승억 지음, 박진희 그림",14500,13050,1450,10%,720점,20200103,2170
584,청소년,압축 공부,K422636821,9791189584474,3370,포레스트북스,조승우 지음,16000,14400,1600,10%,800점,20191220,10385
585,청소년,원소 주기율표,K222636811,9791189719715,3430,키출판사,"제임스 M. 러셀 지음, 고은주 옮김",15000,13500,1500,10%,750점,20191205,3535
586,청소년,사춘기 성장 사전,8936447564,9788936447564,74710,창비,"박성우 지음, 애슝 그림",12000,10800,1200,10%,600점,20191125,1783
587,청소년,사춘기 사전 세트 - 전2권,8936447548,9788936447540,74710,창비,"박성우 지음, 애슝 그림",24000,21600,2400,10%,"1,200점",20191125,5311
588,청소년,재밌어서 밤새 읽는 식물학 이야기,K742635552,9791186900932,3480,더숲,"이나가키 히데히로 지음, 박현아 옮김, 류충민 감수",12000,10800,1200,10%,600점,20190830,2230
589,청소년,차별은 원숭이도 화나게 한다,K742635036,9791189932145,43100,바다출판사,"복대원.선보라 지음, 안희원 그림",12000,10800,1200,10%,600점,20190705,1901
590,청소년,살아있는 한국사 교과서 2,K532635865,9791160802030,3910,휴머니스트,전국역사교사모임 지음,21000,18900,2100,10%,"1,050점",20190308,4167
591,청소년,십 대를 위한 공부 사전,8961771868,9788961771863,13370,다림,김경일 지음,13800,12420,1380,10%,690점,20181224,3485
592,청소년,궁금해요! 물리치료사,8960697311,9788960697317,93510,학지사메디컬,심재훈 지음,13800,12420,1380,10%,690점,20181217,1766
593,청소년,처음 읽는 미국사,K732534413,9791160801866,3900,휴머니스트,전국역사교사모임 지음,19000,17100,1900,10%,950점,20181217,1994
594,청소년,고전적이지 않은 고전 읽기,K942534308,9791196178642,3300,지상의책,박균호 지음,14000,12600,1400,10%,700점,20181203,1400
595,청소년,중학영문법 총정리 한권으로 끝내기,K822534709,9791188005383,53740,쏠티북스,허준석.정다운 지음,15000,13500,1500,10%,750점,20181126,5970
596,청소년,천문학 사전,8955883552,9788955883558,43440,그린북,"후타마세 도시후미 지음, 토쿠마루 유우 그림, 조민정 옮김, 전영범 감수, 나카무라 도시히",18000,16200,1800,10%,900점,20181025,4031
597,청소년,우리는 지금 미래를 걷고 있습니다,K982534462,9791187050674,43500,우리학교,김정민 지음,13500,12150,1350,10%,670점,20180913,4240
598,청소년,"지도를 모으는 소녀, 고래를 쫓는 소년",K742533549,9791188974160,44820,블랙홀,"왕수펀 지음, 조윤진 옮김",11000,9900,1100,10%,550점,20180815,1627
599,청소년,내 휴대폰 속의 슈퍼스파이,K352532856,9791156751632,44500,푸른숲주니어,"타니아 로이드 치, 벨 뷔트리히, 임경희",11000,9900,1100,10%,550점,20180515,4006
600,청소년,어느 날 난민,8936456830,9788936456832,43810,창비,표명희 지음,12000,10800,1200,10%,600점,20180316,3578
601,청소년,서울대 합격생 내신 공부법,K452532817,9791188260386,43370,꿈결,권용균 지음,14800,13320,1480,10%,740점,20180313,968
602,청소년,고등수학 개념사전 99,K192532608,9791188758029,53410,행복한나무,조안호 지음,29800,26820,2980,10%,"1,490점",20180302,1181
603,청소년,다윈에게 직접 듣는 종의 기원 이야기,K782532794,9791186361542,44400,나무를심는사람들,"박성관 지음, 김고은 그림",13000,11700,1300,10%,650점,20180110,1007
604,청소년,바로 보는 한국단편소설,8960010944,9788960010949,43810,타임기획,김혜니.강영미.김석주 엮음,18800,16920,1880,10%,940점,20180115,1940
605,청소년,청소년을 위한 이야기 사자성어사전,8976043537,9788976043535,14700,문예춘추사,이상실 지음,12000,10800,1200,10%,600점,20171130,1993
606,청소년,왜 인공지능이 문제일까?,K642531246,9791187980353,43300,반니,조성배 지음,13000,11700,1300,10%,650점,20171030,2565
607,청소년,EBS 중학 수학 사전,8957369147,9788957369142,3410,가나출판사,"심진경.EBS MATH 제작팀 지음, EBS 미디어 기획",26000,23400,2600,10%,"1,300점",20170605,1872
608,청소년,세상을 바꾼 씨앗,K702530653,9791156331520,44900,다른,장인용 지음,13000,11700,1300,10%,650점,20170427,538
609,청소년,씁쓸한 초콜릿,896170589X,9788961705899,3850,f(에프),"미리암 프레슬러 지음, 염정용 옮김",12800,11520,1280,10%,640점,20170315,2009
610,청소년,나의 슈퍼히어로 뽑기맨,8954644422,9788954644426,3810,문학동네,우광훈 지음,11500,10350,1150,10%,570점,20170215,1964
611,청소년,어니스트 시턴의 아름답고 슬픈 야생동물 이야기,K742536780,9791156751335,44840,푸른숲주니어,"어니스트 톰프슨 시턴 지음, 김세혁 옮김",9800,8820,980,10%,490점,20170201,1853
612,청소년,"소년소녀, 과학하라!",K772535832,9791187050186,43400,우리학교,김범준 외 지음,13500,12150,1350,10%,670점,20161024,2488
613,청소년,14살에 시작하는 처음 심리학,8963191915,9788963191911,43100,북멘토(도서출판),정재윤 지음,13000,11700,1300,10%,650점,20161007,4294
614,청소년,싸이퍼,8958283793,9788958283799,44810,사계절,탁경은 지음,10000,9000,1000,10%,500점,20160830,1879
615,청소년,도덕을 위한 철학통조림 : 달콤한 맛,8934993561,9788934993568,74100,주니어김영사,"김용규 지음, 이우일 그림",11500,10350,1150,10%,570점,20160817,3235
616,청소년,"직지를 찍는 아이, 아로",K622535562,9791156330882,44810,다른,정명섭 지음,12000,10800,1200,10%,600점,20160530,944
617,청소년,중학생을 위한 교육용 기초한자 900字 쓰기 노트,8980973853,9788980973859,13710,시사패스,시사정보연구원 지음,5900,5310,590,10%,290점,20160610,2834
618,청소년,중학도형 만점공부법,8993460760,9788993460766,13370,행복한나무,조안호 지음,19800,17820,1980,10%,990점,20160518,1804
619,청소년,서울대 합격생 노트 정리법,8998400952,9788998400958,43370,꿈결,김진경.신재문 지음,13800,12420,1380,10%,690점,20160516,2333
620,청소년,워런 버핏 이야기,K242434004,9791186592236,3840,움직이는서재,"앤 재닛 존슨 지음, 권오열 옮김",10000,9000,1000,10%,500점,20160105,979
621,청소년,인체극장,K992434593,9791185435596,47400,반니,"마리스 윅스 글.그림, 이재경 옮김",14000,12600,1400,10%,700점,20151224,1860
622,청소년,나는 밥 먹으러 학교에 간다,8993460671,9788993460674,43810,행복한나무,박기복 지음,8800,7920,880,10%,440점,20151031,1978
623,청소년,가려 뽑은 가사,893231750X,9788932317502,3810,현암사,박연호 지음,13000,11700,1300,10%,650점,20150925,518
624,청소년,외우지 않고 통째로 이해하는 통세계사 2,K372433056,9791130606057,4900,다산에듀,김상훈 지음,19000,17100,1900,10%,950점,20150910,1766
625,청소년,"책바이러스 LIV3, 책의 죽음",8984142344,9788984142343,43860,논장,"크리스티앙 그르니에 지음, 김영미 옮김",9800,8820,980,10%,490점,20150825,1522
626,청소년,정신분석 입문,8961671928,9788961671927,3180,돋을새김,"지크문트 프로이트 지음, 최석진 옮김",10000,9000,1000,10%,500점,20150725,1606
627,청소년,니코마코스 윤리학,896167191X,9788961671910,3810,돋을새김,"아리스토텔레스 지음, 조대웅 옮김",10000,9000,1000,10%,500점,20150720,1617
628,청소년,서울대 합격생 기적의 어휘 공부법,K482433622,9791130605807,43370,다산에듀,김송은,15800,14220,1580,10%,790점,20150703,2854
629,청소년,돈을 알면 세상이 보일까?,K712533458,9791157231591,44300,내인생의책,"알렉상드르 메사제 지음, 일러스트 파코 그림",13000,11700,1300,10%,650점,20150430,360
630,청소년,서정오의 우리 옛이야기 백 가지 1,8932317399,9788932317397,4810,현암사,"서정오 지음, 이우정 그림",18000,16200,1800,10%,900점,20150420,3800
631,청소년,창밖의 아이들,8954635652,9788954635653,3810,문학동네,이선주 지음,11000,9900,1100,10%,550점,20150318,2016
632,청소년,시인 동주,8936452150,9788936452155,43810,창비,안소영 지음,13800,12420,1380,10%,690점,20150306,5046
633,청소년,그림형제 동화전집 (완역본),1195329318,9791195329311,4850,현대지성,"그림 형제 지음, 아서 래컴 그림, 김열규 옮김",30000,27000,3000,10%,"1,500점",20150126,3286
634,청소년,나는 왜 자꾸 짜증이 날까?,8958075538,9788958075530,3180,뜨인돌,"얼 힙 지음, 김선희 옮김, 문지현 감수",12000,10800,1200,10%,600점,20150105,1318
635,청소년,지독한 장난,8958075503,9788958075509,3810,뜨인돌,이경화 지음,11000,9900,1100,10%,550점,20141128,2223
636,청소년,밀레니얼 칠드런,8949123363,9788949123363,44800,비룡소,장은선 지음,11000,9900,1100,10%,550점,20141121,2539
637,청소년,재밌어서 밤새읽는 생명과학 이야기,8994418784,9788994418780,3470,더숲,"하세가와 에이스케 지음, 조미량 옮김, 정성헌 감수",12000,10800,1200,10%,600점,20141027,2295
638,청소년,친구의 벽,8997984373,9788997984374,43840,천개의바람,"샤론 E. 맥케이 지음, 윤정숙 옮김",11000,9900,1100,10%,550점,20141020,916
639,청소년,시꽃 이야기꽃,8994368310,9788994368313,3810,찰리북,김미경 지음,12000,10800,1200,10%,600점,20141015,539
640,청소년,청소년을 위한 세계사 : 동양편,8958627204,9788958627203,3900,휴머니스트,우경윤 지음,20000,18000,2000,10%,"1,000점",20140904,2720
641,청소년,왓슨의 이중나선,8998066157,9788998066154,4450,작은길,"박승호 글, 최재정 그림",15000,13500,1500,10%,750점,20140730,683
642,청소년,뿌리 깊은 한국사 샘이 깊은 이야기 4 : 조선 전기,8984353299,9788984353299,4900,가람기획,김돈 지음,35000,31500,3500,10%,"1,750점",20140610,1597
643,청소년,고전은 나의 힘 : 사회 읽기,8936458396,9788936458393,43300,창비,박현희.류대성 엮음,13000,11700,1300,10%,650점,20140526,1343
644,청소년,"세계 지리, 세상과 통하다 1",895828725X,9788958287254,4980,사계절,전국지리교사모임 지음,22000,19800,2200,10%,"1,100점",20140429,3499
645,청소년,청소년을 위한 세계사 : 서양편,8958626917,9788958626916,3900,휴머니스트,이강무 지음,17000,15300,1700,10%,850점,20140331,4235
646,청소년,사하촌 「김정한」,8965881935,9788965881933,44810,사피엔스21,"김정한 지음, 신두원 엮음",9500,8550,950,10%,470점,20131210,745
647,청소년,꼬리에 꼬리를 무는 한국사 인물 이야기,8964961633,9788964961636,43900,탐,김상훈 지음,13000,11700,1300,10%,650점,20131017,1568
648,청소년,청소년을 위한 이야기 사서삼경,8979869991,9788979869996,3100,사람의무늬,임옥균 지음,12000,10800,1200,10%,600점,20130614,638
649,청소년,회계사가 말하는 회계사,8960512923,9788960512924,14300,부키,강성원 외 지음,13000,11700,1300,10%,650점,20130329,1340
650,청소년,셰익스피어 4대 비극,896170320X,9788961703208,74840,보물창고,"윌리엄 셰익스피어 원저, 메리 램.찰스 램 지음, 최지현 옮김",11800,10620,1180,10%,590점,20130320,1180
651,청소년,한국대표수필 75,8965820502,9788965820505,44810,리베르,"피천득 외 지음, 박찬영 외 엮음",16800,15120,1680,10%,840점,20130129,2742
652,청소년,"십대, 별과 우주를 사색해야 하는 이유",8994418504,9788994418506,3440,더숲,이광식 지음,16000,14400,1600,10%,800점,20130110,2519
653,청소년,청소년을 위한 꿈꾸는 다락방,8974255936,9788974255930,13320,국일미디어(국일출판사),오정택 지음,12000,10800,1200,10%,600점,20121016,5512
654,청소년,중학생 토론학교 : 교육과 청소년,8994103422,9788994103426,44300,우리학교,한국철학교육연구원 지음,13000,11700,1300,10%,650점,20120906,1053
655,청소년,물리학자는 영화에서 과학을 본다,8997379054,9788997379057,3400,어크로스,정재승 지음,15000,13500,1500,10%,750점,20120718,4979
656,청소년,세계사를 보다 세트 - 전3권,8965820367,9788965820369,14900,리베르스쿨,박찬영.버질 힐라이어 지음,42700,38430,4270,10%,"2,130점",20121218,4672
657,청소년,"그대들, 어떻게 살 것인가",8963720659,9788963720654,3830,양철북,"요시노 겐자부로 지음, 김욱 옮김",12000,10800,1200,10%,600점,20120615,1063
658,청소년,민주주의를 만든 생각들 : 근현대 편,8958624442,9788958624448,3300,휴머니스트,구민정.권재원 엮고 해설함,15000,13500,1500,10%,750점,20111121,3636
659,청소년,"Exploring Debate 1 (Student Book + Audio CD, Teacher's Guide 별매)",8961983040,9788961983044,18740,월드컴 ELT,Jack Clancy & Sean Bienert 지음,14000,12600,1400,10%,700점,20110901,2359
660,청소년,십대를 위한 재미있는 어휘 교과서 1,8958073217,9788958073215,13700,뜨인돌,서보건 지음,11000,9900,1100,10%,550점,20110222,9730
661,청소년,MT 법학,8993912432,9788993912432,44360,청어람장서가(장서가),이상돈.홍성수 지음,13000,11700,1300,10%,650점,20081114,980
662,청소년,순교자 (무선),8954611818,9788954611817,4840,문학동네,"김은국 지음, 도정일 옮김",11000,9900,1100,10%,550점,20100823,3737
663,청소년,수학으로 배우는 파동의 법칙,8959791814,9788959791811,13400,Gbrain(지브레인),"Transnational College of Lex 지음, 이경민 옮김",35000,31500,3500,10%,"1,750점",20100520,3028
664,청소년,키싱 마이 라이프,8949120836,9788949120836,43810,비룡소,이옥수 지음,11000,9900,1100,10%,550점,20081125,6781
665,청소년,열일곱 살의 털,8958283068,9788958283065,43810,사계절,김해원 지음,9500,8550,950,10%,470점,20080830,7783
666,청소년,페르마가 들려주는 약수와 배수 1 이야기,8954415466,9788954415460,4410,자음과모음,김화영 지음,11000,9900,1100,10%,550점,20071217,2514
667,청소년,황혼,8937843064,9788937843068,74810,휴이넘,"박완서 지음, 이상윤 그림, 방민호, 조남현 감수",10000,9000,1000,10%,500점,20070501,758
668,청소년,세 바퀴로 가는 과학자전거,8990024609,9788990024602,3400,뿌리와이파리,강양구 지음,10000,9000,1000,10%,500점,20061210,5015
669,청소년,나무소녀,8990220548,9788990220547,3840,양철북,"벤 마이켈슨 지음, 홍한별 옮김, 박근 그림",9000,8100,900,10%,450점,20060607,2704
670,청소년,바람에 실려 온 페니실린,8978891128,9788978891127,3470,지성사,권오길 지음,12000,10800,1200,10%,600점,20041224,839
671,청소년,아틀라스 세계사,8958280336,9788958280330,3900,사계절,"지오프리 파커 엮음, 김성환 옮김",29800,26820,2980,10%,"1,490점",20041210,5863
672,청소년,수학으로 이루어진 세상,8990048230,9788990048233,3410,에코리브르,"케이스 데블린 지음, 석기용 옮김",15000,13500,1500,10%,750점,20031110,4296
673,청소년,한국사를 바꾼 결정적 만남,K652738039,9791156752905,44910,푸른숲주니어,"이광희 지음, 정훈이 그림",14800,13320,1480,10%,740점,20210302,260
674,청소년,뭐 하는지는 알고 대학가자 : 자연계열편,K482738629,9791197054921,43400,맨투맨사이언스,김준곤 외 16인 지음,13800,12420,1380,10%,690점,20210128,400
675,청소년,"경제 공부, 뭔데 이렇게 중요해?",8965136377,9788965136378,43320,리듬문고,"크리스티아네 오퍼만 지음, 아나벨레 폰 슈페르버 그림, 강영옥 옮김",13500,12150,1350,10%,670점,20210304,190
676,청소년,가족이 되다,8963012298,9788963012292,43810,단비청소년,"김영주 지음, 안병현 그림",12000,10800,1200,10%,600점,20210222,1290
677,청소년,경제는 내 친구 (최신개정판),K622738925,9791163220541,43320,유아이북스,정광재.박경순 지음,15000,13500,1500,10%,750점,20210210,350
678,청소년,"십대, 4차 산업혁명을 이기는 능력",K472738791,9791188912049,44080,특별한서재,임재성 지음,13500,12150,1350,10%,670점,20210203,1190
679,청소년,진로 끝판왕 2 : 완성편,K942738791,9791197109546,53370,꿈구두,정동완 외 지음,16500,14850,1650,10%,820점,20210101,370
680,청소년,사회성 또래관계 향상을 위한 인성사전,K002738683,9791165821432,47370,한국콘텐츠미디어(매일넷앤드비즈),"(주)한국콘텐츠미디어 지음, (주)한국콘텐츠미디어 (부설)한국진로교육센터 옮김",6500,5850,650,10%,320점,20210129,355
681,청소년,"난민, 멈추기 위해 떠나는 사람들",8958078006,9788958078005,3340,뜨인돌,하영식 지음,13000,11700,1300,10%,650점,20210205,505
682,청소년,미래가 온다? 우리가 간다!,8954446353,9788954446358,44080,자음과모음,전승민 외 지음,13800,12420,1380,10%,690점,20210201,480
683,청소년,보건 교사를 간직하다,K622738487,9791190939188,93510,드림널스,권민정 지음,16000,14400,1600,10%,160점,20210204,605
684,청소년,"안녕, 생리",K812737056,9791165343088,3810,팩토리나인,신윤지 지음,13000,11700,1300,10%,650점,20210114,505
685,청소년,의.치.한의학계열 진로 로드맵 : 심화편,K262737223,9791158741044,,미디어숲,안계정.배득중.정유희 지음,16800,15120,1680,10%,840점,20210210,1110
686,청소년,수학 교과서 개념 읽기 : 식,8936459384,9788936459383,44410,창비,김리나 지음,12000,10800,1200,10%,600점,20210131,625
687,청소년,교과서보다 먼저 읽는 첫 세계사 2,8963193977,9788963193977,44900,북멘토(도서출판),"한정영 지음, 이창우 그림, 김민수 외 감수",15000,13500,1500,10%,750점,20201230,930
688,청소년,똥두 1,8949135124,9788949135120,77810,비룡소,국무영 지음,16000,14400,1600,10%,800점,20201221,1585
689,청소년,닭치고 서울대 글쓰기 노트,K982737695,9791197155123,43800,이야기공간,뽕샘(이봉선) 지음,5200,4680,520,10%,260점,20210111,500
690,청소년,나를 지키는 생존법률,K522737691,9791188296477,3360,루아크,김민철 지음,15000,13500,1500,10%,750점,20210110,1255
691,청소년,학생부 끝판왕 : 자연 공학 의생명 경상 교육편,K692737569,9791197109539,53370,꿈구두,정동완 외 지음,16900,15210,1690,10%,840점,20201220,870
692,청소년,공부는 내 인생에 대한 예의다 (20만 부 돌파 특별판),K052736539,9791165342623,3810,쌤앤파커스,이형진 지음,14000,12600,1400,10%,700점,20201217,745
693,청소년,지구가 너무도 사나운 날에는,K352736431,9791190337588,43400,우리학교,가치를꿈꾸는과학교사모임 지음,15000,13500,1500,10%,750점,20201215,2055
694,청소년,슬기로운 인생수업,K302736334,9791196834647,,동행,유찬호 지음,14000,12600,1400,10%,700점,20201212,1165
695,청소년,10대를 위한 진로 인문학,8931590822,9788931590821,13370,성안당,정형권 지음,13000,11700,1300,10%,650점,20210105,3120
696,청소년,"괜찮아, 꿈이 있으면 길을 잃지 않아",K292736717,9791190867108,3190,보랏빛소,백수연 지음,14500,13050,1450,10%,720점,20201215,1560
