순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
346,고전,이상한 나라의 앨리스,8972755672,9788972755678,4840,현대문학,"루이스 캐럴 지음, 최인자 옮김",11000,9900,1100,10%,550점,20111130,1195
347,고전,유리알 유희 1,8937462737,9788937462733,4800,민음사,"헤르만 헤세 지음, 이영임 옮김",13000,11700,1300,10%,650점,20110925,4927
348,고전,장자,8932307563,9788932307565,3140,현암사,"장자 원전, 안동림 역주",50000,45000,5000,10%,"2,500점",20100725,2580
349,고전,플루타르코스 영웅전,8991290337,9788991290334,93890,도서출판 숲,"플루타르코스 지음, 천병희 옮김",33000,29700,3300,10%,"1,650점",20100510,3980
350,고전,소송 (무선),8954610013,9788954610018,4850,문학동네,"프란츠 카프카 지음, 권혁준 옮김",11000,9900,1100,10%,550점,20100315,3527
351,고전,코.외투.광인일기.감찰관,8901105071,9788901105079,4800,펭귄클래식코리아(웅진),"니콜라이 고골 지음, 이기주 옮김",11000,9900,1100,10%,550점,20100108,1738
352,고전,신곡 : 지옥,8932910154,9788932910154,3880,열린책들,"단테 알리기에리 지음, 김운찬 옮김",9800,8820,980,10%,490점,20091220,4980
353,고전,아웃 오브 아프리카,8932910049,9788932910048,3890,열린책들,"카렌 블릭센 지음, 민승남 옮김",12800,11520,1280,10%,640점,20091204,1731
354,고전,금오신화,8937462044,9788937462047,4800,민음사,"김시습 지음, 이지하 옮김",8000,7200,800,10%,400점,20090417,6930
355,고전,프랑켄슈타인,893100592X,9788931005929,3840,문예출판사,"메리 셸리 지음, 임종기 옮김",9000,8100,900,10%,450점,20080530,3376
356,고전,일반언어학 강의,8937416190,9788937416194,94700,민음사,"페르디낭 드 소쉬르 지음, 최승언 옮김",24000,21600,2400,10%,"1,200점",20061201,3391
357,고전,자기만의 방,8937461307,9788937461309,4800,민음사,"버지니아 울프 지음, 이미애 옮김",11000,9900,1100,10%,550점,20060110,9197
358,고전,행복의 정복,8956025517,9788956025513,3330,사회평론,"버트란트 러셀 지음, 이순희 옮김",9800,8820,980,10%,490점,20050105,11858
359,고전,적과 흑 1,8937460955,9788937460951,4860,민음사,"스탕달 지음, 이동렬 옮김",10500,9450,1050,10%,520점,20040115,4843
360,고전,악의 꽃,8932014523,9788932014524,4860,문학과지성사,"샤를 보들레르 지음, 윤영애 옮김",15000,13500,1500,10%,750점,20031016,5763
361,고전,토끼전,893644901X,9788936449018,73810,창비,"이혜숙 지음, 김성민 그림",11000,9900,1100,10%,550점,20030425,6810
362,고전,황야의 이리,893746067X,9788937460678,4850,민음사,"헤르만 헤세 지음, 김누리 옮김",10000,9000,1000,10%,500점,20020730,4673
363,고전,작은 것이 아름답다,8931001843,9788931001846,3320,문예출판사,"E.F. 슈마허 지음, 이상호 옮김",15000,13500,1500,10%,750점,20020310,5709
364,고전,허클베리 핀의 모험,8937460068,9788937460067,4840,민음사,"마크 트웨인 지음, 김욱동 옮김",11000,9900,1100,10%,550점,19980805,10485
365,고전,지하생활자의 수기,8931003684,9788931003680,3890,문예출판사,"도스토예프스키 지음, 이동현 옮김",9000,8100,900,10%,450점,19981220,4323
366,고전,인간의 굴레에서 1,8937460114,9788937460111,4840,민음사,"서머셋 몸 지음, 송무 옮김",11000,9900,1100,10%,550점,19980930,6216
367,고전,만화로 읽는 사마천의 사기 6,K492738485,9791160805413,7910,휴머니스트,이희재 지음,14000,12600,1400,10%,700점,20210208,995
368,고전,페스트,K862738481,9791157955763,3860,스타북스,"알베르 카뮈 지음, 서상원 옮김",12000,10800,1200,10%,600점,20210131,810
369,고전,채근담 : 고난을 딛고 일어서게 할 말들,K722737057,9791190118187,3150,BOOKERS(북커스),"윤선영 지음, 홍자성 원작",16000,14400,1600,10%,800점,20210125,670
370,고전,비슷한 것은 가짜다,K232737463,9791190727488,3810,태학사,정민 지음,18000,16200,1800,10%,900점,20201215,1060
371,고전,이상한 나라의 앨리스 : 애나 본드 그림,K752736535,9791155813263,3840,윌북,"루이스 캐럴 지음, 애나 본드 그림, 고정아 옮김",22000,19800,2200,10%,"1,100점",20201224,3525
372,고전,비밀의 화원,8925589362,9788925589367,3840,알에이치코리아(RHK),"프랜시스 호지슨 버넷 지음, 아일렛, 솔 그림, 진주 K. 가디너 옮김",15800,14220,1580,10%,790점,20201217,1505
373,고전,독일인의 사랑,K422736102,9791164453658,,더클래식,"프리드리히 막스 뮐러 지음, 배명자 옮김",7700,6930,770,10%,380점,20201204,585
374,고전,피노키오,K462736102,9791164453771,4800,더클래식,"카를로 콜로디 지음, 이시연 옮김",8800,7920,880,10%,440점,20201201,500
375,고전,신인간지성론 1,8957337113,9788957337110,94160,아카넷,"고트프리트 빌헬름 라이프니츠 지음, 이상명 옮김",24000,22800,1200,5%,"1,200점",20201130,1070
376,고전,초판본 크리스마스 캐럴,K792736777,9791164453986,3840,더스토리,"찰스 디킨스 지음, 황금진 옮김",12800,11520,1280,10%,640점,20201219,2785
377,고전,잃어버린 시간을 찾아서 9,8937485699,9788937485695,4860,민음사,"마르셀 프루스트 지음, 김희영 옮김",15000,13500,1500,10%,750점,20201113,3810
378,고전,대학·중용,K582638348,9791160803815,4140,휴머니스트,"증자.자사 지음, 김원중 옮김",18000,16200,1800,10%,900점,20200413,1562
379,고전,한중록,K212638421,9791157955183,3810,스타북스,"혜경궁 홍씨 지음, 신동운 옮김",12000,10800,1200,10%,600점,20200326,7961
380,고전,소크라테스의 변명,8957336680,9788957336687,94160,아카넷,"플라톤 지음, 강철웅 옮김",13000,12350,650,5%,650점,20200228,2720
381,고전,"이문열 삼국지 1~10 세트 (특별 한정 보급판, 삼국지 인물도록 포함) - 전10권",8925568780,9788925568782,4820,알에이치코리아(RHK),"나관중 지음, 이문열 평역, 정문 그림",120000,108000,12000,10%,"6,000점",20200325,4943
382,고전,오만과 편견,K162639482,9791162040867,3840,아르볼,"제인 오스틴 지음, 앨리스 패툴로 그림, 강수정 옮김",25000,22500,2500,10%,"1,250점",20200430,750
383,고전,부활 2,8937443678,9788937443671,,민음사,"레프 니콜라예비치 톨스토이 지음, 연진희 옮김",10000,9000,1000,10%,500점,20191227,2634
384,고전,런던 거리 헤매기,8937429616,9788937429613,4800,민음사,"버지니아 울프 지음, 이미애 옮김",9800,8820,980,10%,490점,20191206,2896
385,고전,멋진 신세계,8972436941,9788972436942,3840,서문당,"올더스 헉슬리 지음, 권세호 옮김",9800,8820,980,10%,490점,20191030,3646
386,고전,아쿠타가와 류노스케 선집,K202636969,9791187295389,3830,서커스(서커스출판상회),"아쿠타가와 류노스케 지음, 송태욱 옮김",25000,22500,2500,10%,"1,250점",20190910,1106
387,고전,호라티우스의 시학,8937475391,9788937475399,4800,민음사,"호라티우스 지음, 김남우 옮김, 이종숙 추천",10000,9000,1000,10%,500점,20190210,873
388,고전,어른의 서유기,893570427X,9788935704279,3220,정신세계사,성태용 지음,22000,19800,2200,10%,"1,100점",20190131,699
389,고전,안티고네,K852533547,9791188515073,3840,홍문각,"소포클레스 지음, 강태경 옮김",13000,11700,1300,10%,650점,20180820,1239
390,고전,야간비행,8954651860,9788954651868,4860,문학동네,"앙투안 드 생텍쥐페리 지음, 용경식 옮김",10000,9000,1000,10%,500점,20180629,3374
391,고전,"초판본 데미안 + 수레바퀴 아래서 세트 - 전2권 (리커버 한정판, 패브릭 양장)",K862531655,9791159038006,4850,더스토리,"헤르만 헤세 지음, 이순학 옮김",22000,19800,2200,10%,"1,100점",20171030,5767
392,고전,청소년을 위한 이야기 사자성어사전,8976043537,9788976043535,14700,문예춘추사,이상실 지음,12000,10800,1200,10%,600점,20171130,1993
393,고전,정치학,8964451449,9788964451441,93100,길(도서출판),"아리스토텔레스 지음, 김재홍 옮김",40000,36000,4000,10%,"2,000점",20170810,1399
394,고전,선악을 넘어서 / 우상의 황혼 / 이 사람을 보라,8949715872,9788949715872,4080,동화문화사,"프리드리히 니체 지음, 강두식.곽복록 옮김",12000,10800,1200,10%,600점,20170220,2976
395,고전,군주론 (보급판),8964451376,9788964451373,3340,길(도서출판),"니콜로 마키아벨리 지음, 곽차섭 옮김",15000,13500,1500,10%,750점,20170302,2293
396,고전,어니스트 시턴의 아름답고 슬픈 야생동물 이야기,K742536780,9791156751335,44840,푸른숲주니어,"어니스트 톰프슨 시턴 지음, 김세혁 옮김",9800,8820,980,10%,490점,20170201,1853
397,고전,안데르센 동화전집,K912535258,9791187142164,3850,현대지성,"한스 크리스티안 안데르센 지음, 한스 테그너 그림, 윤후남 옮김",35000,31500,3500,10%,"1,750점",20161205,2184
398,고전,셰익스피어 전집,8932029253,9788932029252,3840,문학과지성사,"윌리엄 셰익스피어 지음, 이상섭 옮김",120000,108000,12000,10%,"6,000점",20161117,1695
399,고전,지옥에서 보낸 한철,8937475081,9788937475085,4800,민음사,"장 니콜라 아르튀르 랭보 지음, 김현 옮김",10000,9000,1000,10%,500점,20160519,3049
400,고전,정관정요,8958623241,9788958623243,4140,휴머니스트,"오긍 지음, 김원중 옮김",28000,25200,2800,10%,"1,400점",20160502,2603
401,고전,한비자,8958623233,9788958623236,4140,휴머니스트,"한비자 지음, 김원중 옮김",36000,32400,3600,10%,"1,800점",20160404,4320
402,고전,플루타르코스 영웅전 전집 1,K582434040,9791187142034,4920,현대지성,"플루타르코스 지음, 이성규 옮김",25000,22500,2500,10%,"1,100점",20160406,2850
403,고전,파리의 우울,8954636659,9788954636650,3860,문학동네,"샤를 피에르 보들레르 지음, 황현산 옮김",13000,11700,1300,10%,650점,20150905,4669
404,고전,오레스테이아 3부작,8932404593,9788932404592,4890,을유문화사,"아이스킬로스 지음, 김기영 옮김",12000,10800,1200,10%,600점,20150825,994
405,고전,좁은 문 / 전원교향곡 / 배덕자,8937463369,9788937463365,4800,민음사,"앙드레 지드 지음, 동성식 옮김",14000,12600,1400,10%,700점,20150731,1975
406,고전,니코마코스 윤리학,896167191X,9788961671910,3810,돋을새김,"아리스토텔레스 지음, 조대웅 옮김",10000,9000,1000,10%,500점,20150720,1617
407,고전,서정오의 우리 옛이야기 백 가지 1,8932317399,9788932317397,4810,현암사,"서정오 지음, 이우정 그림",18000,16200,1800,10%,900점,20150420,3800
408,고전,낭송 토끼전 / 심청전,8997969609,9788997969609,4810,북드라망,"구윤숙.손영달 옮김, 고미숙 기획",9900,8910,990,10%,490점,20150405,678
409,고전,두 도시 이야기,8901181029,9788901181028,4800,펭귄클래식코리아(웅진),"찰스 디킨스 지음, 이은정 옮김",9800,8820,980,10%,490점,20150305,3865
410,고전,그림형제 동화전집 (완역본),1195329318,9791195329311,4850,현대지성,"그림 형제 지음, 아서 래컴 그림, 김열규 옮김",30000,27000,3000,10%,"1,500점",20150126,3286
411,고전,낭송 변강쇠가 / 적벽가,8997969463,9788997969463,4810,북드라망,이현진.최정옥 풀어 읽음,9900,8910,990,10%,490점,20141222,557
412,고전,당시선,8952116917,9788952116918,4820,서울대학교출판문화원,이병한.이영주 옮김,26000,26000,0,0%,"1,300점",20141030,526
413,고전,마르셀 프루스트 : 독서에 관하여,8956607621,9788956607627,4800,은행나무,"마르셀 프루스트 지음, 유예진 옮김",13000,11700,1300,10%,650점,20140416,1895
414,고전,위대한 개츠비,8970637680,9788970637686,13840,열림원,"F. 스콧 피츠제럴드 지음, 김석희 옮김",11000,9900,1100,10%,550점,20130425,4734
415,고전,고사성어 쓰기,8960981346,9788960981348,13710,씨앤톡,바른한자사용연구회 지음,6000,5400,600,10%,300점,20130130,768
416,고전,세상의 모든 고전 : 서양문학편,8984353205,9788984353206,4800,가람기획,반덕진 엮음,19000,17100,1900,10%,950점,20130215,462
417,고전,그림으로 풀어쓴 황제내경,8934961155,9788934961154,3150,김영사,"지토 편집부 지음, 홍순도.홍광훈 옮김",16000,14400,1600,10%,800점,20130103,2351
418,고전,수레바퀴 아래서 (무선),8954620159,9788954620154,4850,문학동네,"헤르만 헤세 지음, 한미희 옮김",8000,7200,800,10%,400점,20130101,3672
419,고전,죄와 벌 - 상,8932403872,9788932403878,4890,을유문화사,"표도르 도스토예프스키 지음, 김희숙 옮김",12000,10800,1200,10%,600점,20120920,1439
420,고전,잃어버린 시간을 찾아서 1,8937485613,9788937485619,4860,민음사,"마르셀 프루스트 지음, 김희영 옮김",13000,11700,1300,10%,650점,20120905,8013
421,고전,기술적 대상들의 존재 양식에 대하여,8976823648,9788976823649,93100,그린비,"질베르 시몽동 지음, 김재희 옮김",27000,24300,2700,10%,"1,350점",20111005,1358
422,고전,마흔에 읽는 손자병법,8965960126,9788965960126,3320,흐름출판,강상구 지음,14000,12600,1400,10%,700점,20110720,8904
423,고전,피그말리온,8932911762,9788932911762,3840,열린책들,"조지 버나드 쇼 지음, 김소임 옮김",11800,10620,1180,10%,590점,20110630,2409
424,고전,이방인,893291172X,9788932911724,3860,열린책들,"알베르 카뮈 지음, 김예령 옮김",8800,7920,880,10%,440점,20110515,2382
425,고전,유토피아,8931006853,9788931006858,93890,문예출판사,"토머스 모어 지음, 김남우 옮김",10000,9000,1000,10%,500점,20110125,2089
426,고전,아리스토파네스 희극전집 2,8991290396,9788991290396,94890,도서출판 숲,"아리스토파네스 지음, 천병희 옮김",25000,22500,2500,10%,"1,250점",20101110,1322
427,고전,설득 (무선),8954611842,9788954611848,4840,문학동네,"제인 오스틴 지음, 원영선.전신화 옮김",11000,9900,1100,10%,550점,20100823,2459
428,고전,한중록,8954608914,9788954608916,4810,문학동네,"혜경궁 홍씨 지음, 정병설 옮김",15000,13500,1500,10%,750점,20100828,9646
429,고전,가난한 사람들,8932911177,9788932911175,3890,열린책들,"표도르 도스토예프스키 지음, 석영중 옮김",11800,10620,1180,10%,590점,20100510,4795
430,고전,백치 - 하,8932909296,9788932909295,3890,열린책들,"도스또예프스끼 지음, 김근식 옮김",11800,10620,1180,10%,590점,20091214,3541
431,고전,길 위에서 1,8937462265,9788937462269,4800,민음사,"잭 케루악 지음, 이만식 옮김",11000,9900,1100,10%,550점,20091023,3964
432,고전,면도날,8937462141,9788937462146,4800,민음사,"서머싯 몸 지음, 안진환 옮김",13000,11700,1300,10%,650점,20090630,8310
433,고전,소포클레스 비극 전집,8991290213,9788991290211,93890,도서출판 숲,"소포클레스 지음, 천병희 옮김",28000,25200,2800,10%,"1,400점",20081010,5528
434,고전,순자,8932452547,9788932452548,3150,을유문화사,"순자 지음, 김학주 옮김",35000,31500,3500,10%,"1,750점",20080325,2004
435,고전,유교와 한국문학의 장르,8971993049,9788971993040,93810,돌베개,박희병 지음,10000,9500,500,5%,500점,20080225,661
436,고전,한여름 밤의 꿈,8937461722,9788937461729,4800,민음사,"윌리엄 셰익스피어 지음, 최종철 옮김",8000,7200,800,10%,400점,20080228,4608
437,고전,살아갈 날들을 위한 공부,8992378092,9788992378093,3890,조화로운삶(위즈덤하우스),"레프 니콜라예비치 톨스토이 지음, 이상원 옮김",9800,8820,980,10%,490점,20071030,14234
438,고전,나사의 회전,8937461226,9788937461224,4800,민음사,"헨리 제임스 지음, 최경도 옮김",8000,7200,800,10%,400점,20050710,1957
439,고전,콜레라 시대의 사랑 1,8937460971,9788937460975,4870,민음사,"가브리엘 가르시아 마르케스 지음, 송병선 옮김",10000,9000,1000,10%,500점,20040205,7779
440,고전,그 후,8937460874,9788937460876,4830,민음사,"나쓰메 소세키 지음, 윤상인 옮김",11000,9900,1100,10%,550점,20030925,4733
441,고전,질투,893746084X,9788937460845,4860,민음사,"알랭 로브그리예 지음, 박이문·박희원 옮김",10000,9000,1000,10%,500점,20030830,2138
442,고전,팡세,8937460831,9788937460838,4860,민음사,"B. 파스칼 지음, 이환 옮김",11000,9900,1100,10%,550점,20030825,7152
443,고전,차라투스트라는 이렇게 말했다,8970132090,9788970132099,4160,책세상,프리드리히 니체,20000,18000,2000,10%,"1,000점",20000820,7886
444,고전,문학이란 무엇인가,8937460092,9788937460098,4860,민음사,"장 폴 사르트르 지음, 정명환 옮김",12000,10800,1200,10%,600점,19980805,3686
445,고전,목걸이,8973810413,9788973810413,860,(주)태일소담출판사,기 드 모파상 지음,4500,4050,450,10%,220점,19960501,2183
446,고전,도리언 그레이의 초상,K232737556,9791164454280,4800,더클래식,"오스카 와일드 지음, 베스트트랜스 옮김",9900,8910,990,10%,490점,20210130,425
447,고전,비판기 이전 저작 3 (1763~1777),8935667870,9788935667871,94160,한길사,"임마누엘 칸트 지음, 박진 외 옮김",35000,33250,1750,5%,"1,050점",20210225,350
448,고전,손자병법,K382737923,9791159315510,4390,책세상,"손자 지음, 김광수 옮김",18000,16200,1800,10%,900점,20201109,850
449,고전,존 스튜어트 밀 선집,K632737691,9791159315718,3340,책세상,"존 스튜어트 밀 지음, 서병훈 옮김",48000,43200,4800,10%,"2,400점",20201230,1290
450,고전,변신,K702736536,9791164453818,4800,더클래식,"프란츠 카프카 지음, 한영란 옮김",7700,6930,770,10%,380점,20201201,620
451,고전,두 도시 이야기,8968332851,9788968332852,4840,허밍버드,"찰스 디킨스 지음, 김소영 옮김",15000,13500,1500,10%,750점,20201208,1455
452,고전,잃어버린 시간을 찾아서 10,8937485702,9788937485701,4860,민음사,"마르셀 프루스트 지음, 김희영 옮김",16000,14400,1600,10%,800점,20201113,3655
453,고전,우리 시대 고전 읽기,K022735212,9791187750390,3800,눌민,정승민 지음,16000,14400,1600,10%,800점,20201118,3015
454,고전,카뮈를 추억하며,8937402866,9788937402869,4860,민음사,"장 그르니에 지음, 이규현 옮김",12000,10800,1200,10%,600점,20201023,1652
455,고전,초판본 데미안,K462632692,9791164453115,3850,더스토리,"헤르만 헤세 지음, 이순학 옮김",7700,6930,770,10%,380점,20200820,2743
456,고전,이선 프롬,8937463679,9788937463679,4800,민음사,"이디스 워튼 지음, 김욱동 옮김",11000,9900,1100,10%,550점,20200814,3470
457,고전,헤세,8950988747,9788950988746,4000,arte(아르테),정여울 지음,18800,16920,1880,10%,940점,20200715,3905
458,고전,초판본 페스트,K872630955,9791164453207,3860,더스토리,"알베르 카뮈 지음, 변광배 옮김",11800,10620,1180,10%,590점,20200815,2763
459,고전,초판본 작은 아씨들 3 : 작은 신사들 (1896년 오리지널 초판본 표지디자인),K582630261,9791164452965,3840,더스토리,"루이자 메이 올콧 지음, 공민희 옮김",14800,13320,1480,10%,740점,20200630,877
460,고전,죄와 벌 1,8954671772,9788954671774,4890,문학동네,"표도르 도스토예프스키 지음, 이문영 옮김",13500,12150,1350,10%,670점,20200520,4507
461,고전,이상한 나라의 앨리스,8925568772,9788925568775,3840,알에이치코리아(RHK),"루이스 캐럴 지음, 퍼엉 그림, 박혜원 옮김",14000,12600,1400,10%,700점,20200417,3094
462,고전,두 도시 이야기,8952751078,9788952751072,4840,시공사,"찰스 디킨스 지음, 권민정 옮김",22000,19800,2200,10%,"1,100점",20200326,1196
463,고전,초판본 한중록 (패브릭 양장),K032638324,9791164452323,3810,더스토리,"혜경궁 홍씨 지음, 박병성 옮김",14800,13320,1480,10%,740점,20200331,3916
464,고전,변신·단식 광대,8936477919,9788936477912,3850,창비,"프란츠 카프카 지음, 편영수 외 옮김",13000,11700,1300,10%,650점,20200305,2177
465,고전,사랑에 빠진 여인들 (을유세계문학전집 리커버 에디션 한정판),8932404879,9788932404875,4840,을유문화사,"데이비드 허버트 로렌스 지음, 손영주 옮김",18000,16200,1800,10%,900점,20200205,1545
466,고전,초판본 빨강머리 앤 (티파니 민트 에디션),K032637711,9791164451845,3840,더스토리,"루시 모드 몽고메리 저자, 박혜원 역자",16800,15120,1680,10%,840점,20200210,3402
467,고전,인간 교육론 외,K872636506,9791159314063,4160,책세상,"빌헬름 폰 훔볼트 지음, 양대종 옮김",9900,8910,990,10%,490점,20191130,544
468,고전,초판본 난중일기,K962636009,9791164451524,3810,더스토리,"이순신 지음, 김문정 옮김",13800,12420,1380,10%,690점,20191125,1137
469,고전,참회록,K132636795,9791170360285,,뿌쉬낀하우스,"레프 니콜라예비치 톨스토이 지음, 이상훈 옮김",11800,10620,1180,10%,590점,20191023,901
470,고전,안나 카레니나 (합본 특별판),8937443783,9788937443787,3890,민음사,"레프 니콜라예비치 톨스토이 지음, 연진희 옮김",35000,31500,3500,10%,"1,750점",20190927,3681
471,고전,플라톤전집 3,8991290841,9788991290846,93100,도서출판 숲,"플라톤 지음, 천병희 옮김",41000,36900,4100,10%,"2,050점",20190725,827
472,고전,에밀리아 갈로티,K632635630,9791128836398,3680,지만지드라마,"고트홀트 에프라임 레싱 지음, 윤도중 옮김",14800,14060,740,5%,740점,20190801,296
473,고전,삼국지 특별합본호 세트 - 전3권,8936479490,9788936479497,3810,창비,"나관중 지음, 황석영 옮김",60000,54000,6000,10%,"3,000점",20190730,4022
474,고전,밤의 해변에서 혼자,K082636008,9791189433062,4800,읻다,"월트 휘트먼 지음, 황유원 옮김",12000,10800,1200,10%,600점,20191120,1014
475,고전,"파우스트 1,2 세트 - 전2권",8964452100,9788964452103,,길(도서출판),"요한 볼프강 폰 괴테 지음, 전영애 옮김",60000,54000,6000,10%,"3,000점",20190610,1587
476,고전,셰익스피어 4대 비극,K652635920,9791186809747,3810,아름다운날,"윌리엄 셰익스피어 지음, 셰익스피어 연구회 옮김",13000,11700,1300,10%,650점,20190610,1467
477,고전,호메로스의 『일리아스』 읽기,8976829840,9788976829849,4890,그린비,강대진 지음,29000,27550,1450,5%,870점,20190422,1279
478,고전,파도,K172635272,9791160200744,4840,솔출판사,"버지니아 울프 지음, 박희진 옮김",14800,13320,1480,10%,740점,20190425,1856
479,고전,그림자를 판 사나이,K712635367,9791188047918,4800,열림원,"아델베르트 샤미소 지음, 최문규 옮김",13000,11700,1300,10%,650점,20190318,3693
480,고전,젊은 베르터의 괴로움,K222534848,9791186998731,4080,부북스,"요한 볼프강 폰 괴테 지음, 안삼환 옮김",6900,6210,690,10%,340점,20181229,224
481,고전,루미 시집,8952795113,9788952795113,3890,시공사,"잘랄 아드딘 무하마드 루미 지음, 정제희 옮김",12000,10800,1200,10%,600점,20190128,2670
482,고전,말괄량이 길들이기,K732534402,9791159014253,4840,한국외국어대학교출판부 지식출판원(HUINE),"윌리엄 셰익스피어 지음, 도해자 옮김",10000,9500,500,5%,500점,20181121,396
483,고전,영혼에 관하여,8957336087,9788957336083,94160,아카넷,"아리스토텔레스 지음, 오지은 옮김",19800,17820,1980,10%,990점,20181115,1491
484,고전,제자백가 사상,K392534776,9791163720003,3150,전북대학교출판문화원,황갑연 지음,18000,18000,0,0%,900점,20180914,380
485,고전,사마천의 마음으로 읽는 &lt;사기&gt;,8971998946,9788971998946,3910,돌베개,이승수 지음,22000,19800,2200,10%,"1,100점",20180730,509
486,고전,원전에 가장 가까운 탈무드,895561134X,9788955611342,3100,바다출판사,"마이클 카츠.거숀 슈워츠 지음, 주원규 옮김",28000,25200,2800,10%,"1,400점",20180629,3559
487,고전,인간성 수업,8954648959,9788954648950,93370,문학동네,"마사 C. 누스바움 지음, 정영목 옮김",22000,19800,2200,10%,"1,100점",20180308,1695
488,고전,고사성어를 알면 중국사가 보인다,K712532513,9791127414191,4910,AK(에이케이)커뮤니케이션즈,"이나미 리쓰코 지음, 이동철 외 옮김",9800,8820,980,10%,490점,20180310,941
489,고전,한국 고전시가 읽기,K772532415,9791162441428,93810,역락,염경흠 지음,13000,12350,650,5%,650점,20180228,302
490,고전,명화로 보는 일리아스,8965781310,9788965781318,3920,미래타임즈,"호메로스 지음, 김성진.강경수 엮음",18500,16650,1850,10%,920점,20180220,1717
491,고전,우리를 둘러싼 바다,8962631709,9788962631708,4450,에코리브르,"레이첼 카슨 지음, 김홍옥 옮김",18000,16200,1800,10%,900점,20180130,2603
492,고전,최신판 대학중용집주,8997970402,9788997970407,4140,한국인문고전연구소,성백효 지음,15000,13500,1500,10%,750점,20171226,1037
493,고전,채근담,K852532177,9791160800999,4140,휴머니스트,"홍자성 지음, 김원중 옮김",22000,19800,2200,10%,"1,100점",20171218,2416
494,고전,젊은 예술가의 초상,8954649440,9788954649445,4840,문학동네,"제임스 조이스 지음, 진선주 옮김",14000,12600,1400,10%,700점,20171222,899
495,고전,돈 (무선),8954648967,9788954648967,4860,문학동네,"에밀 졸라 지음, 유기환 옮김",16500,14850,1650,10%,820점,20171124,1837
496,고전,손자병법,K842531158,9791187822110,3390,플래닛미디어,"손무 지음, 박창희 해설",29800,26820,2980,10%,"1,490점",20171114,498
497,고전,바닷바람을 맞으며,8962631660,9788962631661,4840,에코리브르,"레이첼 카슨 지음, 김은령 옮김",15000,13500,1500,10%,750점,20171027,980
498,고전,일리아스,8952237218,9788952237217,4800,살림,"호메로스 지음, 진형준 옮김",10000,9000,1000,10%,500점,20170901,924
499,고전,"성서, 역사와 만나다",8928638488,9788928638482,3900,비아,"야로슬라프 펠리칸 지음, 김경민.양세규 옮김",20000,18000,2000,10%,"1,000점",20170830,1188
500,고전,오 헨리 단편선,8937463504,9788937463501,4800,민음사,"오 헨리 지음, 김희용 옮김",13000,11700,1300,10%,650점,20170710,3395
501,고전,검은 고양이,8937429209,9788937429200,4800,민음사,"에드거 앨런 포 지음, 전승희 옮김",9800,8820,980,10%,490점,20170703,1099
502,고전,변신,K932531871,9791160200140,4850,솔출판사,"프란츠 카프카 지음, 이주동 옮김",29000,26100,2900,10%,"1,450점",20170525,1799
503,고전,프랑스혁명 성찰 / 독일 국민에게 고함,8949715791,9788949715797,4080,동서문화동판(동서문화사),"에드먼드 버크, 요한 피히테 지음, 박희철 옮김",10000,9000,1000,10%,500점,20161130,523
504,고전,인간이란 무엇인가,8949715783,9788949715780,4080,동서문화동판(동서문화사),"데이비드 흄 지음, 김성숙 옮김",10000,9000,1000,10%,500점,20161130,1816
505,고전,몬테크리스토 백작 3,8949715260,9788949715261,4800,동서문화동판(동서문화사),"알렉상드르 뒤마 지음, 이희승맑시아 옮김",12000,10800,1200,10%,600점,20161130,1250
506,고전,국부론 2,8949714302,9788949714301,4080,동서문화동판(동서문화사),"애덤 스미스 지음, 유인호 옮김",10000,9000,1000,10%,500점,20160909,1212
507,고전,국부론 1,8949714299,9788949714295,4080,동서문화동판(동서문화사),"애덤 스미스 지음, 유인호 옮김",12000,10800,1200,10%,600점,20160909,1408
508,고전,불안의 개념 / 죽음에 이르는 병,8949714396,9788949714394,4080,동서문화동판(동서문화사),"키에르케고르 지음, 강성위 옮김",12000,11400,600,5%,360점,20160909,1427
509,고전,쇼펜하우어 철학적 인생론,8949714353,9788949714356,0,동서문화동판(동서문화사),"아르투르 쇼펜하우어 지음, 권기철 옮김",12000,11400,600,5%,360점,20160909,754
510,고전,리바이어던,894971423X,9788949714233,4080,동서문화동판(동서문화사),"토마스 홉스 지음, 최공웅.최진원 옮김",12000,11400,600,5%,360점,20160609,2561
511,고전,맹자,893743332X,9788937433320,4140,민음사,동양고전연구회 역주,27000,24300,2700,10%,"1,350점",20160826,507
512,고전,톨스토이 단편선,8976042913,9788976042910,3890,문예춘추사,"레프 니콜라예비치 톨스토이 지음, 박우정 옮김",9500,8550,950,10%,470점,20160130,673
513,고전,잃어버린 시간을 찾아서 5,8937485656,9788937485657,4860,민음사,"마르셀 프루스트 지음, 김희영 옮김",17000,15300,1700,10%,850점,20151218,2109
514,고전,자본론 3 - 하,8937604361,9788937604362,94320,비봉출판사,"카를 마르크스 지음, 김수행 옮김",25000,22500,2500,10%,"1,250점",20151120,2302
515,고전,자본론 3 - 상,8937604353,9788937604355,94320,비봉출판사,"카를 마르크스 지음, 김수행 옮김",25000,22500,2500,10%,"1,250점",20151120,2341
516,고전,자본론 2,8937604345,9788937604348,94320,비봉출판사,"카를 마르크스 지음, 김수행 옮김",25000,22500,2500,10%,"1,250점",20151120,2381
517,고전,격몽요결,8937427214,9788937427213,4910,민음사,"이이 지음, 김원중 옮김",12000,10800,1200,10%,600점,20151106,1222
