순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
912,초등학교참고서,뜯어먹는 초등 필수 영단어 1 (2020년),8900447157,9788900447156,63740,동아출판,동아영어콘텐츠연구팀 지음,13000,11700,1300,10%,650점,20191125,4646
913,초등학교참고서,똑똑한 하루 빅터 연산 4B,K282636308,9791125948551,63410,천재교육,최용준.천재교육 편집부 지음,9000,8100,900,10%,450점,20191115,7270
914,초등학교참고서,개념 수학리더 초등 수학 4-1 (2021년용),K012636762,9791125946922,63410,천재교육,최용준.해법수학연구회 지음,13000,11700,1300,10%,650점,20190915,4876
915,초등학교참고서,중학 영어 구문이 독해다 Starter (예비중),K552635149,9791189719463,53740,키출판사,키 영어학습방법연구소 지음,13000,11700,1300,10%,650점,20190726,3123
916,초등학교참고서,똑똑한 하루 독해 3단계 3B : 2~3학년,K042635832,9791125946397,63710,천재교육,천재교육(참고서) 편집부 지음,10000,9000,1000,10%,500점,20190701,5122
917,초등학교참고서,소마셈 D단계 1~6 세트 - 전6권,K092635736,9791158851217,64410,soma(소마사고력수학),소마사고력수학연구소 지음,35700,32130,3570,10%,"1,780점",20190701,2891
918,초등학교참고서,소마셈 A3 : 1학년,K962635736,9791158850975,,soma(소마사고력수학),소마사고력수학 연구소 지음,7000,6300,700,10%,350점,20190702,4776
919,초등학교참고서,소마셈 A2 : 1학년,K872635735,9791158850968,,soma(소마사고력수학),소마사고력수학 연구소 지음,7000,6300,700,10%,350점,20190702,4604
920,초등학교참고서,소마셈 K8 : 5~7세,K472635734,9791158850838,64410,soma(소마사고력수학),소마사고력수학 연구소 지음,7000,6300,700,10%,350점,20190701,5813
921,초등학교참고서,초등영어 받아쓰기.듣기 10회 모의고사 4학년 2,K062635089,9791162723388,63740,마더텅,마더텅 편집부 지음,9900,8910,990,10%,490점,20190410,5299
922,초등학교참고서,큐브수학S 개념 start 초등수학 4-2 (2021년용),8900437216,9788900437218,63410,동아출판,동아출판(참고서) 편집부 지음,14000,12600,1400,10%,700점,20190130,7944
923,초등학교참고서,개념 + 유형 최상위 탑 초등 수학 6-1 (2021년용),K252534635,9791162273746,63410,비상교육,비상교육 편집부 엮음,14000,12600,1400,10%,700점,20190901,2440
924,초등학교참고서,교과서 유형잡기 초등 수학 6-1 (2021년용),K452534326,9791162273708,63410,비상교육,비상교육 편집부 지음,13000,11700,1300,10%,650점,20190101,2868
925,초등학교참고서,EBS 초등 계산왕 11권,8954748082,9788954748087,63410,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7700,6930,770,10%,380점,20181220,6901
926,초등학교참고서,EBS 초등 계산왕 12권,8954748090,9788954748094,63410,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7700,6930,770,10%,380점,20181220,5229
927,초등학교참고서,수학의 고수 초등 수학 5-1 (2020년용),K932534829,9791125325666,63410,NE능률(참고서),NE능률 수학교육연구소 지음,12000,10800,1200,10%,600점,20181130,1148
928,초등학교참고서,초능력 비주얼씽킹 초등 한국사 1  - 선사 시대~고려,8900436333,9788900436334,64900,동아출판,참쌤스쿨 지음,12000,10800,1200,10%,600점,20181220,5810
929,초등학교참고서,수학의 힘 베타 유형 초등수학 5-1 (2021년용),K392534113,9791125938873,63410,천재교육(학원물),최용준 외 지음,15000,13500,1500,10%,750점,20181130,2247
930,초등학교참고서,문제 해결의 길잡이 심화 수학 5학년 (2021년용),K622534200,9791162338926,53410,미래엔,미래엔 편집부 지음,14000,12600,1400,10%,700점,20181115,6386
931,초등학교참고서,초등국어 독해왕 4단계,895990466X,9788959904662,53710,이룸이앤비,김효진.김영신.안희진 지음,12000,10800,1200,10%,600점,20181120,8222
932,초등학교참고서,해법 계산박사 POWER 11단계,K282534696,9791125939894,63410,천재교육,최용준.해법수학연구회 지음,8000,7200,800,10%,400점,20181130,3267
933,초등학교참고서,해법 계산박사 POWER 9단계,K252534696,9791125939887,63410,천재교육,최용준.해법수학연구회 지음,8000,7200,800,10%,400점,20181130,4248
934,초등학교참고서,플라토 S단계 (6세) 세트 - 전4권,K752534699,9791186527382,74410,씨투엠에듀,"지식과상상 교육연구소 (한헌조, 김성국, 김소연) 지음",24000,21600,2400,10%,"1,200점",20181101,5153
935,초등학교참고서,초등국어 독해왕 3단계,8959904651,9788959904655,53710,이룸이앤비,김효진 지음,12000,10800,1200,10%,600점,20181110,7345
936,초등학교참고서,초등국어 독해왕 1단계,8959904635,9788959904631,53710,이룸이앤비,김효진 지음,11000,9900,1100,10%,550점,20181110,5231
937,초등학교참고서,교과서 개념잡기 초등 수학 5-1 (2021년용),K332534698,9791162273296,63410,비상교육,비상교육 편집부 엮음,13000,11700,1300,10%,650점,20181201,4956
938,초등학교참고서,상위권연산 960 A1,K362534073,9791134700157,63410,시매쓰,시매쓰 수학연구소 지음,9600,8640,960,10%,480점,20181010,2747
939,초등학교참고서,교과서 개념잡기 초등 수학 4-1 (2021년용),K792534972,9791162274743,63410,비상교육,비상교육 편집부 지음,13000,11700,1300,10%,650점,20181001,4471
940,초등학교참고서,키즈원리셈 7.8세 6,K642534367,9791160120349,64410,천종현수학연구소,천종현 지음,6500,5850,650,10%,320점,20180901,4167
941,초등학교참고서,키즈원리셈 7.8세 2,K542534367,9791160120301,64410,천종현수학연구소,천종현 지음,6500,5850,650,10%,320점,20180901,4083
942,초등학교참고서,하루 한장 쏙셈 초등 6-1 (2021년용),K472533343,9791162336090,63410,미래엔,미래엔 교육콘텐츠연구회 지음,11000,9900,1100,10%,550점,20180801,6087
943,초등학교참고서,최상위연산 수학 초등 4학년 세트 - 전4권,892615484X,9788926154847,63410,디딤돌,디딤돌 초등수학 연구소 엮음,22000,19800,2200,10%,"1,100점",20180612,4145
944,초등학교참고서,문제 해결의 길잡이 원리 수학 3-2 (2021년용),K852532832,9791162334805,63410,미래엔,이재효.김영기.이용재 지음,13000,11700,1300,10%,650점,20180501,8452
945,초등학교참고서,나 혼자 푼다! 수학 문장제 3학년 1학기,K002532997,9791188612741,64410,이지스에듀(이지스퍼블리싱),최순미 지음,9000,8100,900,10%,450점,20180207,2082
946,초등학교참고서,초등학교 영어 자습서 & 평가문제집 3-1 : 김혜리 외 (2021년용),8917228860,9788917228861,68740,와이비엠,김혜리 외 지음,16000,14400,1600,10%,800점,20180102,3397
947,초등학교참고서,기탄 수학 B단계 5집,8926015394,9788926015391,74410,기탄교육,기탄교육연구소 지음,5000,4500,500,10%,250점,20181210,4712
948,초등학교참고서,수학의 힘 베타 유형 초등수학 4-1 (2021년용),K602532167,9791125930044,63410,천재교육(학원물),최용준.해법수학연구회 지음,15000,13500,1500,10%,750점,20171204,1577
949,초등학교참고서,최고수준 수학 2-1 (2021년용),K312531430,9791125928829,63410,천재교육,최용준.영재수학연구회 지음,13000,11700,1300,10%,650점,20171015,2990
950,초등학교참고서,Longman Grammar Mentor Joy 3,K792531270,9791188228058,63740,피어슨에듀케이션코리아,교재개발연구소 엮음,11500,10350,1150,10%,570점,20170520,7724
951,초등학교참고서,기적의 영어리딩 120 Book 1 (본책 + 별책 + CD 1장),8962229781,9788962229783,64740,길벗스쿨,E2K 지음,14000,12600,1400,10%,700점,20170228,3276
952,초등학교참고서,초등코치 천일문 GRAMMAR 3,8968060894,9788968060892,63,쎄듀(CEDU),김기훈 외 지음,12000,10800,1200,10%,600점,20170223,4050
953,초등학교참고서,기적의 초등수학 1-1 (2021년용),8962229706,9788962229707,63410,길벗스쿨,기적의 학습법 연구회 지음,14000,12600,1400,10%,700점,20161214,4450
954,초등학교참고서,빨라지고 강해지는 이것이 연산이다 E3 (초등 5 과정),8962438526,9788962438529,63410,시매쓰,시매쓰수학연구소 엮음,7000,6300,700,10%,350점,20160301,7484
955,초등학교참고서,최상위연산 수학 초등 6B,8926150801,9788926150801,63,디딤돌,디딤돌 초등수학 연구소 엮음,9000,8100,900,10%,450점,20151222,5046
956,초등학교참고서,올림피아드 수학의 지름길 중급 (상),8993456615,9788993456615,53410,씨실과날실,"중국사천대학 지음, 최승범 옮김",16000,14400,1600,10%,800점,20150730,5594
957,초등학교참고서,기적의 한자 학습 기초편 1,8962227150,9788962227154,61710,길벗스쿨,강현구.박수밀 지음,10000,9000,1000,10%,500점,20140728,8337
958,초등학교참고서,바쁜 5.6학년을 위한 빠른 연산법 : 분수 편,8997390309,9788997390304,63410,이지스퍼블리싱,스쿨피아 연구소 엮음,9000,8100,900,10%,450점,20131231,6305
959,초등학교참고서,필즈수학 초급 (상),1195020503,9791195020508,63410,매쓰러닝,한헌조 외 지음,15000,13500,1500,10%,750점,20130413,6603
960,초등학교참고서,핀란드 초등 수학교과서 LASKUTAITO 1-2,8996760412,9788996760412,63410,솔빛길,"WSOY pro., Ltd 지음, 양숙희 옮김",15000,13500,1500,10%,750점,20111210,8518
961,초등학교참고서,기탄 국어 D단계 4집,8926001350,9788926001356,64710,기탄교육,기탄교육연구소 엮음,7000,6300,700,10%,350점,20091125,10947
962,초등학교참고서,능률 Junior 영어사전 (사전 + 별책),895997336X,9788959973361,13740,능률교육(참고서),이찬승.홍성민.능률교육 편집부 지음,29000,26100,2900,10%,"1,450점",20081208,5716
963,초등학교참고서,기탄 국어 E단계 2집,8926000141,9788926000144,F4710,기탄교육,기탄교육연구소 엮음,7000,6300,700,10%,350점,20080730,11591
964,초등학교참고서,기탄 한자 A단계 2집,8955431562,9788955431568,74710,기탄교육,기탄교육연구소 엮음,9500,8550,950,10%,470점,20040325,13844
965,초등학교참고서,수능까지 이어지는 초등 고학년 수학 기하 1-③ 개념편,K232738523,9791125335894,63410,NE능률(참고서),NE능률 수학교육연구소 지음,19000,17100,1900,10%,950점,20210201,700
966,초등학교참고서,수능까지 이어지는 초등 고학년 수학 기하 1-② 심화편,K292738523,9791125335887,63410,NE능률(참고서),NE능률 수학교육연구소 지음,19000,17100,1900,10%,950점,20210201,590
967,초등학교참고서,기적의 계산법 응용UP 2학년 세트 - 전2권,K472738682,9791164063086,64410,길벗스쿨,기적학습연구소 지음,17000,15300,1700,10%,850점,20210125,970
968,초등학교참고서,한눈에 쏙 보는 한국사 독해 3,K672737351,9791197237034,64910,파크앤케이트,"김민지 지음, 이나영 그림",8900,8010,890,10%,440점,20210110,860
969,초등학교참고서,똑똑한 하루 사회 4-1 (2021년),K842737126,9791125959014,63300,천재교육,천재교육 편집부 지음,14000,12600,1400,10%,700점,20201230,1050
970,초등학교참고서,똑똑한 하루 과학 3-1 (2021년),K802737126,9791125959045,63400,천재교육,천재교육 편집부 지음,14000,12600,1400,10%,700점,20201230,980
971,초등학교참고서,똑똑한 하루 사고력 2A,K562737568,9791125959854,63410,천재교육,최용준.해법수학연구회 지음,14000,12600,1400,10%,700점,20201218,745
972,초등학교참고서,자이스토리 초등 국어 독해력 쑥쑥 + 낱말 쑥쑥 5학년 (2021년),K712737264,9791162403143,53370,수경출판사(학습),수경출판사 국어 콘텐츠 연구소 지음,11000,9900,1100,10%,550점,20201216,2205
973,초등학교참고서,우등생 해법 사회 6-1 (2021년),K592736813,9791125958598,63300,천재교육,천재교육(참고서) 편집부 지음,13000,11700,1300,10%,650점,20201201,1880
974,초등학교참고서,EBS 참 쉬운 급수 한자 7급 2,8954755798,9788954755795,,한국교육방송공사(초등),EBS(한국교육방송공사) 편집부 지음,7500,6750,750,10%,370점,20201211,1710
975,초등학교참고서,진짜진짜 독서논술 3 : 초등 2학년,K922736102,9791191244014,63800,시소스터디,박현창.장성애 지음,10800,9720,1080,10%,540점,20210105,1880
976,초등학교참고서,상위권 도형 960 B단계 : 121~180,K752736873,9791134702267,63410,시매쓰,시매쓰수학연구소 지음,13000,11700,1300,10%,650점,20201212,1160
977,초등학교참고서,백점 초등 국사과 세트 4-1 - 전3권 (2021년),8900461680,9788900461688,64370,동아출판,동아출판(참고서) 편집부 지음,43000,38700,4300,10%,"2,150점",20201130,2145
978,초등학교참고서,백점 초등 과학 4-1 (2021년),8900461508,9788900461503,,동아출판,동아출판(참고서) 편집부 지음,14000,12600,1400,10%,700점,20201130,1445
979,초등학교참고서,뿌듯해 3행시 초등 일기쓰기 : 초급,K102736462,9791186647530,73800,진서원,뿌듯해콘텐츠연구소 지음,8800,7920,880,10%,440점,20201201,3550
980,초등학교참고서,GO! 매쓰 Run-A 4-1,K732633125,9791125957324,64410,천재교육,최용준.김보미.해법수학연구회 지음,11000,9900,1100,10%,550점,20201103,940
981,초등학교참고서,초능력 비주얼씽킹 과학 3권 : 초등 5~6학년,8900461362,9788900461367,63400,동아출판,참쌤스쿨 지음,13000,11700,1300,10%,650점,20201110,1568
982,초등학교참고서,세 마리 토끼 잡는 초등 한국사 2권,K582633314,9791125335221,63910,NE능률(참고서),지에밥 창작연구소 지음,11000,9900,1100,10%,550점,20201020,1588
983,초등학교참고서,세 마리 토끼 잡는 초등 한국사 1권,K562633314,9791125335214,63910,NE능률(참고서),지에밥 창작연구소 지음,11000,9900,1100,10%,550점,20201020,2408
984,초등학교참고서,백점 초등 수학 6-1 (2021년),8900460498,9788900460490,64710,동아출판,동아출판(참고서) 편집부 지음,15000,13500,1500,10%,750점,20200929,1900
985,초등학교참고서,뿌리깊은 초등국어 한자 7급2 2단계,K022633603,9791162726525,63720,마더텅,마더텅 편집부 지음,7900,7110,790,10%,390점,20200922,2740
986,초등학교참고서,초능력 수학 연산 구구단,8900460560,9788900460568,64710,동아출판,동아출판(참고서) 편집부 지음,10000,9000,1000,10%,500점,20200929,2403
987,초등학교참고서,디딤돌 초등 수학 원리 4-1 (2021년),8926159000,9788926159002,,디딤돌,디딤돌 초등 편집부 지음,13000,11700,1300,10%,650점,20201006,3624
988,초등학교참고서,디딤돌 초등 수학 원리 6-1 (2021년),8926159027,9788926159026,,디딤돌,디딤돌 초등 편집부 엮음,13000,11700,1300,10%,650점,20201008,3554
989,초등학교참고서,영재성검사 창의적 문제해결력 모의고사 초등 3~4학년,K442633107,9791125480297,63400,(주)시대교육,안쌤 영재교육연구소 지음,13000,11700,1300,10%,650점,20210115,3730
990,초등학교참고서,신사고 우공비 초등 수학 2-1 (2021년),8928330130,9788928330133,64410,좋은책신사고,홍범준.신사고수학콘텐츠연구회 지음,15000,13500,1500,10%,750점,20200910,4299
991,초등학교참고서,자이스토리 초등 영문법 5학년 (2021년),K352631517,9791162402474,53370,수경출판사(학습),문지현 외 지음,12000,10800,1200,10%,600점,20200730,1782
