ISBN13,rating,review
9791155429785,8,Johna 웃기고 귀엽다 nice very 굿
9791155429785,10,정말 재밌어요!
9791155429785,10,"호호만화가 처음 연재될 시기부터 쭉 읽어오던 독자입니다. 팬시하고 귀여운 동물 그림체와 상반된, 필터링 되지 않은 대사와 내용의 갭이 매우매우 매력적입니다. 팬의 입장으로서 신장르를 호호만화가 개척했다고 생각합니다. 드디어 발매일이 되었고 배송준비중이 뜨네요! 어서 빨리 읽고싶어요"
9791155429785,10,호호와 거난이는 카톡 이모티콘으로 알게됐는데 제가 인스타그램을 시작하게된 계기입니다 작가님은 세상을 참 재밌고 가감없이 솔직하게 보는것 같아요 4컷 남짓한 짧은 만화를 보며 참 많이 웃었고 즐거웠는데 이렇게 책까지 나오다니 기쁩니다. 빨리 배송되면 좋겠어요.
9791186946190,10,재밌어요. 심심할 때 읽으면 기분이 좋아집니다.
9791186946190,8,주문했습니다 웬만하면 세로형으로 부탁드려요
9791186946190,10,허를 찌르는 기발함... 아무것도 느껴지는게 없다는 사람들은 그냥 이해를 못해서가 아닐지... 특유의 난해함 때문이겠지만 그래서 모든사람이 똑같이 이해하고 똑같은 해석으로 평가하지 않을수 있다는게 이 작품의 매력이라고 봅니다
9791186946190,2,무표정으로 봄.... 그냥 SNS에서 단편으로 가끔씩봐야 피식이라도 할텐데... 연달아보니까 피식도 힘듬.
9791186946190,10,OOO작가님의 재치가 엿보이는 만화들. 정말 재밌어서 후회하지 않으실거예요.
9791186946190,2,그냥 그저그럼..
9791186946190,10,제발 세로형으로 보내주세요..
9791186946190,10,방금구매했어요! 선물하려고하는데 세로형으로 보내주시면 좋겠어요ㅠ
9791186946190,10,귀여운 그림체와 의외의 상황에서 터지는 웃음. 작지만 알찬 만화책.
9791186946190,10,전자책 내주세요ㅜㅜ
9791186946190,10,제발 세로형으로 보내주세요....
9791186946190,10,이뻐요! 잘산것같아요
9791186946190,10,원래 접혀있는 페이진지 모르고 찢어버렸네요..인쇄오륜줄 ..^^ 모두 저같은 실수는 하지마세요
9791186946190,10,원하던 표지가ㅠㅠ 사랑합니다 알라딘. 제가 제일좋아하는 생일축하 초코케익편이 없어서 아쉽지만 그래도 소징가치는 충분합니다.
9791186946190,4,ㅎ ㅏ 가로형 보내달라니까 기꺼이 답답하게 세로형을 보내주시네
9791186946190,10,좋아해서 짤방으로 저장한 분들 책을 사세요 그럼 평생 내꺼
9791186946190,10,인터넷에서 종종 봤는데 단행본이 나오다니! 세로표지 부탁드립니다~
9791186946190,10,진짜 재밌어요ㅠㅠ 최고..
9791186946190,10,아 이짤들 자주봤었는데 책으로 나왔었군요. 마음에듭니다.
9791186946190,10,사랑은 움직이는거야편 정말 사랑합니다책나온거 이제 알고 사다니 쫌 분하네요 빨리 사야지 ㅜㅠ
9791133428588,10,"《도라에몽 플러스》 여섯째 권이 나왔다. 다섯째 권이 나온 지 열 해 만이다. 책으로 나오지 않은 도라에몽 이야기가 더 있나 하고 갸우뚱해 본다. 도라에몽 만화책을 모두 모은 사람으로서 반가우니 기쁘게 장만한다. 만화영화로 모두 본 얘기인데, 1970년대에 그린 투박한 그림결이 참 사랑스럽다."
9788901159843,10,"1권보다 더 재밌는 2권!!! 역시 초판본을 놓친 게 아쉽네요. 다음에 또 다른 만화책들이랑 묶어서 3,4권 구매할 생각입니다. 가스파드 화이팅!! 이번 주 토요일 방송도 기대 돼요^^"
9788901159843,10,2권은 책도 깨끗하고 웹툰으론 느낄 수 없는 한장한장 넘기는 재미 그리고 부록 ㅋㅋ 1권과 2권은 한정판을 사지 못했다는 게 가장 큰 아쉬움이지만 책 자체로는 최고! 보고 또 봐도 웃긴 만화.
9788901159843,8,재밌게 잘보네요. 인터넷과 똑같다네요. 배송4일 걸렸어요.
9788901159843,10,말이 필요없는 짱짱 웹툰!!ㅋㅋㅋ
9788925284156,10,울아들이 좋아하는~~`
9788925263250,10,"케이온, 더이상의 말이 필요합니까?"
9788925263250,10,드디어 3권. 이제 3학년. 나도이제곧.ㄷㄷㄷ.... 어쨌든 스고이x2! 강추입니다.
9788925263250,10,4권 얼굴은 무기
9788925263250,10,진리
9788925263250,10,나왓다!!
9788925263250,10,배송이 빨리 왔네요.잘 받았습니다.
9788925263250,10,대박이지요.. 말이 필요없습니다
9791128399275,10,그다지 재미있지도 특별한게 있지도 않다. 그런데 뭘까 이 알수 없는 매력은. 이 만화는 뭐랄까 오늘날의 자동전투 게임처럼 뇌를 비우고 보기 좋다. 마치 먹어도 먹어도 계속 먹게되는 기분이다. '마치'니까. 아 이건 작중에 나오는 마치라는 캐릭터를 이용한 말장난으로...
9791128399275,10,분신술 이야기 재미있었네요. 다음 권도 기대합니다~^^7
9791165075347,10,언능 사귀어라 언능
9791165075347,10,정발!
9791165243784,10,츄야 건강검진..
9791165243784,10,츄야볼생각뿐
9791155641828,10,표지는 간만에 우리들의 주인공 찰리 브라운이 다시 차지했습니다. 연재 시작 30년을 맞아 캐릭터와 에피소들이 많이 안정화되었지만 그럼에도 신선함이 살아있습니다. 작가와 작품 모두 대가의 반열에 오를대로 오른 상태네요. 이제 10권만 더 출간되면 되네요. 꾸준히 출간되어줘서 참 고맙습니다.
9788959199914,10,작가가 식탐 여행에 이어 축제 여행에 나섰습니다. 축제에는 당연히 먹을 것까지 포함되니 범위가 넓어져서 보고 즐길 것이 더욱 많네요. 작가가 좀더 많은 축제를 열심히 다녀서 책이 더 두꺼웠으면 좋았겠지만 어쨌든 이것만으로도 일본 축제에 대한 흥미로운 보고서입니다.
9791133426393,10,간단하고 짧은 에피소드로 이루어진 책. 최근 나오는 책들 중에서 가장 달달한 책이 아닐까......
9791133426393,10,쒸~~이불 요~~망한~것
9791133426393,2,독심술사에 가까운 포커페이스 여주인공과 상대방에게 휘말리지 않아도 될 일을 굳이 따라가 자폭에 가까운 짓을 하는 남주인공의 원패턴 형태의 에피소드들은 재미도 공감도 느껴지지 않습니다. 옆자리 세키군만한 밀당 흐름의 즐거움이 없이 일방적인 관계물이라 취향을 심하게 타는 듯 합니다.
9791133426393,10,심장병 올 것 같은 달달함
9791133426393,10,재밌었습니다.
9791133426393,10,최고의 작품인듯.달달하다..그리고 부럽다 ㅠ
9791133426393,10,훍 하고 읽혀지는 만화책이네요너무 빨리 읽어서 아쉬워요
9791133426393,10,타카기양... 그야말로 요망함 그 자체
9791133426393,10,마음에 당뇨가 올 것 같은 달달함이 당신을 덮친다
9791133426393,10,믿고보는 근혜양.
9791133426393,10,보기는 다 봤지만 이건 개인적으로 너무 소장하고 싶어서 구매합니다 보는 내내 아빠미소 지으면서 봤습니다
9791133426393,10,"아 최곱네다, 내가 남한이서 본 최고의 만화라요! 공감눌러주시라요!"
9791133426393,10,장난을 잘치는 다카키 그네 생각하고 구입한건 아닙니다.
9791133426393,4,저랑은 코드가 많이 안맞네요
9791133426393,10,명성이야 익히 알고 있었지만 타카기양의 요망한 매력과 파워는 무시무시합니다. 정말 역대급 캐릭터라고 칭송해도 아깝지 않을 듯. 정발되자마자 품절 상태에 이를 만합니다. 일본 현지에서도 인기가 높다는데 빨리 다음 권이 나왔으면 좋겠네요. 그리고 애니화도 되었으면 좋겠습니다.
9791133426393,10,재입고 좀...
9791133426393,10,품절 뭐야ㅠㅠ
9791133426393,10,품절이라니?!
9791133426393,2,만화책인데 왠지 배송비가 무료였다. 마일리지를 썼다. 해당 책을 샀다.그래서 그런가? 책커버가 꾸겨졌고 책이랑 안맞게 접었는지 삐뚤어져있다.반품/교환을 하려고 했지만 솔직히 귀찮다책 상태를 확인하지 못하는 것이 인터넷서점의 문제점이다. 품질상태를 미리 확인할 방법은 없을까??
9791133426393,2,스토리는 전혀 없네요...
9791133426393,10,흐미 17일인가 나온다해서 기다리다가 나중에 나오나 했더니 지금나왔넹
9791133426393,10,드디어 우리 모두의 희망이!!!
9791133426393,6,정발 했다!!!
9791133426393,10,오오!!!
9791133426393,10,재미보장타카기양
9791133426393,10,드디어 정발이 되는구나.
9791133426393,10,바로구매 갓만화 추천합니다.
9791133426393,8,이게 정발나오냐..
9791185193045,10,이미 웹으로 다 봐버렸다...그래도 연애혁명 읽을만한ㅁ
9791185193045,10,"처음엔 만화의 대사를 쫓아가질 못 했다. 막내딸이 엄청 재밌다고 내 앞에 펼쳐 놨는데, 심하게 말 줄임 되어 있는 표현들에 전혀 익숙해 지질 못 했다. 결국 두 딸이 옆에 앉아 일일이 해석과 주석을 달아줄어 읽었는데 무척 재밌다. 그림도 현실감있고...ㅋㅋ 왕자림과 공주영! 재미나다"
9791185193045,8,이런분들 고민하지 말고 구매하세요!폰에 데이터가 없어 잘 못보는경우웹보다는 종이를 더 좋아하는경우 오레 간직하고 싶은경우 친구들에게 자랑하고싶은경우이런분들은 구매하지마세요이미 웹으로 다보았다인내심이 별로 없다저는 이미 웹으로 다봐서 ㅠㅜ2권 나올때까지는 안보려구요
9788967259259,10,"요새 이렇다 할 만화 작품이 없는 것도 있고, 우라사와 나오키의 작품이나 무척이나 반가울 수 밖에 없는 듯..."
9788967259259,10,"아직 그림체나 스토리텔링이 정립되지 않은 초기작이지만 우라사와 나오키만이 가지고 있는 액션, 스릴러, 로맨스, 그리고 일상의 소소함 등의 조합이 잘 살아있다."
9788967259259,10,댄싱폴리스맨에 이은 우라사와 나오키의 단편집!!! 아마도 단편집을 쭈욱 내줄 예정인것 같은데~ ㅋㅋ 팬으로서는 기쁜 마음~ 이제 남은건 지고로?!
9791166113703,8,거의 1년만에 등장.. 존재 자체를 잊고있었다 ㅋ
9791166113673,10,진짜 재밌어요...큰 기대는 없었는데 너무 만족해요. 기본적으로 작화가 안정적이고 귀엽습니다. 그리고 내용 또한 무해하고 귀엽고 웃긴 내용이에요. 엉뚱한 롯봇 퐁코와 츤데레 할아버지의 동거! 제발 정발 계속 해주세요ㅠㅠㅠㅠ요츠바랑 이후에 솔직히 마음에 쏙 드는 힐링개그물이 없었는데 기뻐용
9791134878177,6,"그래서 어떤 여섯권의 책이 들어간 세트임? 출판사의 책소개가 너무 부실하네. ‘루미코 여사의 이름값만으로도 팔아먹을 자신 있다!‘ 이건가? 기존 다섯권에 ‘마녀와의 디너‘가 포함된 세트인듯 한데, 정보가 없으니 뭘 알아야 사든가 말든가 하지.."
9791134878177,2,7권 세트는 언제 나오나요??
9791134878177,2,모하는 짓인지.. 구매자는 호구인가요??똑같은 책을 넣어 만든 박스판을 몇개쯤 내놓느냐구요!!!별개로 박스판형을 따로 만들던지요!짜증!!
9791134878177,2,대체 단편박스를 몇개를 낼 셈인가 3권짜리 5권짜리 이번엔 6권짜리 이러다 7권박스 8권박스 나오는건 아닌지 겁남;;
9788936478193,10,작가 특유의 시선으로 그려낸 사회문제를 어떻게 담았을지 기대됩니다
9788936478186,10,저마다의 고달픈 사연으로 모인 이 고독사 방지모임이 왠지 서글퍼지네요 ... 보다 현실적일거같아 벌써부터 씁쓸해지네요 ~~ 기대되고 기다려집니다
9788936478186,10,2021년엔 고달픈 삶은 제로! 모두모두 안녕 커뮤니티에 들어가 모두모두 행복해져봐요 ㅎㅎ
9788936478186,10,사람의 이야기가 담겨있는 만화같아 보입니다. 기대되는 작품입니다.
9788936478186,10,"방덕수 건물에 세들어 사는 사진관 박사장이 죽은지 며칠 뒤에 뒤늦게 발견된다. 이 일을 계기로 방덕수는 문안동 안녕 연락망을 만든다. 동네 노인들은 외국에서 온 며느리를 희롱하고, 퇴직교사 장형팔은 남아선호사상에서 벗어나지 못 한다. 고독사, 다문화, 성차별 문제를 만화 형식으로 풀어냈다."
9788936478186,10,"처음 몇 장이 지나면 금방 몰입해서 볼 수 있는 이야기였습니다. 저마다 힘든 삶의 이야기를 간직한 사람들이 서로 의지할 수 있는 관계를 만들어 나가는 것이 인상적입니다. 신파로 빠지지 않고, 유쾌함과 긴장감을 적절히 주고 있지요. 가볍게 읽으면서 많은 생각을 할 수 있는 책입니다. 추천해요^^"
9788936478186,10,"﻿두꺼운 만와! 풍성한 행ㅋ벅ㅋ 한마디로 노인액션활극! 등장인물 연령의 평균값을 구하면 국내만화 최상위권이지 않을까? 다양한 정체성과 사연을 가진 인물들이 서로의 안녕을 위해 대면의 기회를 만들어가는 이야기가, 이 지독한 비대면의 시대에 더욱 뜻깊다."
9791155641989,10,권수가 많아질수록 남아있는 살 책이 줄어들어서 좋은 마음과 함께 아쉬움도 커지네요. 25권 완결 발간 기념 굿즈 기대해봅니다.
9791136221599,8,병맛을 넘어  혼란스럽기 까지.  이제 뭐가 뭔지 모르겠다
9791136221599,10,여전히 재밌었던 우스타식 개그
9791164134533,10,책 다른사람 이그렸어도 잘그렷네요 굿
9791164134533,10,총몇명의 정체가 윤종문 님이었다는 사실에 탁 치고 갑니다.
9791164134533,10,진짜진짜 드뎌 나온다ㅠㅠ
9791164134533,10,오마이 God김치!
9791164134533,10,언빌리버블~~ㅠ 찡긋찡긋찡긋~ ^^♥
9791164134533,10,"오마이갓김치! 이건 사야해요, buy요"
9791164669264,10,사소한건 신경쓰지 마시고! 즐기기만!!!
9791165070755,10,코스프레라는 색다른 주제와 개성있는 주인공들이 마음에 들었다.다만 번역이 살짝...서비스신 좋아하면 추천. 안좋아하거나 아직 중학생 언저리라면 비추천...?
9791165070755,10,뭐눈엔 뭐만 보인다더니 리뷰중에 불편하신분들이 있네여 ㅋㅋㅋ 코스프레하는 입장으로써 되게 전문적이고 도움이 많이되는 유익한 만화임.
9791165070755,6,"기본적인 소재와 전개는 그럭저럭 나쁘지 않으나, 여기저기 산재한 성적 요소들이 위화감이 심한 편입니다. 차라리 19금 등급으로 가면서 전개와 엮여 제대로 다루든가 아니면 좀 더 기본 소재에 집중하든가 해야 나았을 듯 합니다."
